bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024376466870307922,144803023630.57648,1,0.0,-25.633532964437823,802.0369873046875,32,-24.37646484375,-25.65790943130813
2,0.024377787485718727,161713007414.7042,501,0.0,-25.710356127332453,801.7423095703125,15998,-24.37778663635254,-25.73473391481817
4,0.02435590885579586,52405708679.46089,1001,0.0,-24.406738159434262,802.7185668945312,31964,-24.355907440185547,-24.431094068290058
6,0.02437262423336506,9235275269.123817,1501,0.0,-22.836458979247247,803.7957763671875,47930,-24.372623443603516,-22.860831603480612
8,0.024366218596696854,156442322961.58096,2001,0.0,-25.688579665726145,804.0575561523438,63896,-24.3662166595459,-25.712945884322842
10,0.02439032308757305,86980660184.96219,2501,0.0,-25.13173166943936,804.5083618164062,79862,-24.390321731567383,-25.156121992526934
12,0.02444612979888916,162926550990.3358,3001,0.0,-25.704252507756713,805.13671875,95828,-24.446128845214844,-25.728698637555603
14,0.02448127046227455,148620822979.64523,3501,0.0,-25.586238044457414,805.6544799804688,111794,-24.48126983642578,-25.610719314919688
17,0.024519801139831543,143201905330.9734,4001,0.0,-25.25274514822104,805.5469360351562,127743,-24.519800186157227,-25.277264949360873
19,0.024614442139863968,67679685637.20873,4501,0.0,-24.86214315576453,806.1661987304688,143709,-24.61444091796875,-24.886757597904396
21,0.02420184202492237,7111819270.291786,5001,0.0,-21.281431420993542,802.7857055664062,159675,-24.201841354370117,-21.305633263018464
23,0.024276617914438248,170166066066.8186,5501,0.0,-25.787220708269622,802.6976318359375,175641,-24.2766170501709,-25.81149732618406
25,0.024309668689966202,168647068239.2373,6001,0.0,-25.78843273286455,802.4293212890625,191607,-24.309667587280273,-25.812742401554516
27,0.024321820586919785,171615800297.2225,6501,0.0,-25.825130588856894,802.2041625976562,207573,-24.321819305419922,-25.849452409443813
29,0.024322953075170517,171511527044.62573,7001,0.0,-25.802023395841758,801.854736328125,223539,-24.322952270507812,-25.82634634891693
31,0.024324361234903336,179204499874.10596,7501,0.0,-25.863074439980917,801.6596069335938,239505,-24.324359893798828,-25.88739880121582
34,0.024329133331775665,165457512253.10132,8001,0.0,-25.748296815487492,801.4706420898438,255454,-24.329132080078125,-25.772625948819268
36,0.0243344958871603,143613573667.10867,8501,0.0,-25.596410261546506,801.3179321289062,271420,-24.334495544433594,-25.620744757433666
38,0.02434496395289898,164788330646.67322,9001,0.0,-25.73429601860263,801.3358764648438,287386,-24.34496307373047,-25.75864098255553
40,0.024338940158486366,175145421846.3107,9501,0.0,-25.812157956013642,801.5955810546875,303352,-24.338939666748047,-25.83649689617213
42,0.024349788203835487,156635693942.6945,10001,0.0,-25.740047245595154,801.7395629882812,319318,-24.34978675842285,-25.76439703379899
44,0.024358905851840973,173614585776.81036,10501,0.0,-25.843147168407416,802.1731567382812,335284,-24.358903884887695,-25.867506074259257
46,0.024372722953557968,157971417839.21112,11001,0.0,-25.683871553384957,802.591064453125,351250,-24.372722625732422,-25.708244276338515
48,0.024372532963752747,154503735968.2126,11501,0.0,-25.09016938813589,803.1748657226562,367216,-24.37253189086914,-25.114541921099644
51,0.024393372237682343,169100956398.90912,12001,0.0,-25.79259222835203,803.8466796875,383165,-24.39337158203125,-25.816985600589714
53,0.024408211931586266,181451097987.07233,12501,0.0,-25.855957250158944,804.5115356445312,399131,-24.40821075439453,-25.88036546209053
55,0.024431845173239708,106420869167.17386,13001,0.0,-25.32073061633974,804.73779296875,415097,-24.43184471130371,-25.34516246151298
