mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.1132842701044865e-05,0.0,1.0,0.5,265033.0,32.0
1.0,32.0,0.5,1.0,7.715825631748885e-07,0.0,1.0,0.5,265034.0,32.0
1.0,32.0,0.5,1.0,-0.0001244659724761732,0.0,1.0,0.5,265035.0,32.0
1.0,32.0,0.5,1.0,0.00021400376135716215,0.0,1.0,0.5,265036.0,32.0
1.0,32.0,0.5,1.0,-8.979476115200669e-05,0.0,1.0,0.5,265037.0,32.0
1.0,32.0,0.5,1.0,8.244816126534715e-05,0.0,1.0,0.5,265038.0,32.0
1.0,32.0,0.5,1.0,2.0881769160041586e-05,0.0,1.0,0.5,265039.0,32.0
1.0,32.0,0.5,1.0,-7.481121792807244e-05,0.0,1.0,0.5,265040.0,32.0
1.0,32.0,0.5,1.0,0.00011283826279395726,0.0,1.0,0.5,265041.0,32.0
1.0,32.0,0.5,1.0,-1.828221502364613e-05,0.0,1.0,0.5,265042.0,32.0
1.0,32.0,0.5,1.0,-3.318077506264672e-05,0.0,1.0,0.5,265043.0,32.0
1.0,32.0,0.5,1.0,2.057960955426097e-06,0.0,1.0,0.5,265044.0,32.0
1.0,32.0,0.5,1.0,6.70433000777848e-05,0.0,1.0,0.5,265045.0,32.0
1.0,32.0,0.5,1.0,-0.0001723988543744781,0.0,1.0,0.5,265046.0,32.0
1.0,32.0,0.5,1.0,-0.00010279324305884074,0.0,1.0,0.5,265047.0,32.0
1.0,32.0,0.5,1.0,-6.027138442732394e-05,0.0,1.0,0.5,265048.0,32.0
1.0,32.0,0.5,1.0,-8.97642967174761e-05,0.0,1.0,0.5,265049.0,32.0
1.0,32.0,0.5,1.0,-8.750282722758129e-05,0.0,1.0,0.5,265050.0,32.0
1.0,32.0,0.5,1.0,-8.982074359664693e-05,0.0,1.0,0.5,265051.0,32.0
1.0,32.0,0.5,1.0,-6.785940422560088e-05,0.0,1.0,0.5,265052.0,32.0
1.0,32.0,0.5,1.0,-0.0001426777453161776,0.0,1.0,0.5,265053.0,32.0
1.0,32.0,0.5,1.0,0.0001422860732418485,0.0,1.0,0.5,265054.0,32.0
1.0,32.0,0.5,1.0,-5.8247231208952144e-05,0.0,1.0,0.5,265055.0,32.0
1.0,32.0,0.5,1.0,7.280579484358896e-05,0.0,1.0,0.5,265056.0,32.0
1.0,32.0,0.5,1.0,1.3045306332060136e-05,0.0,1.0,0.5,265057.0,32.0
1.0,32.0,0.5,1.0,-0.0002199884838773869,0.0,1.0,0.5,265058.0,32.0
1.0,32.0,0.5,1.0,9.777616287465207e-05,0.0,1.0,0.5,265059.0,32.0
1.0,32.0,0.5,1.0,0.00011364310557837598,0.0,1.0,0.5,265060.0,32.0
1.0,32.0,0.5,1.0,0.00013957325791125186,0.0,1.0,0.5,265061.0,32.0
1.0,32.0,0.5,1.0,-1.0166993888560683e-05,0.0,1.0,0.5,265062.0,32.0
1.0,32.0,0.5,1.0,8.817991692922078e-05,0.0,1.0,0.5,265063.0,32.0
1.0,32.0,0.5,1.0,-3.319540701340884e-05,0.0,1.0,0.5,265064.0,32.0
1.0,32.0,0.5,1.0,-1.196990160678979e-05,0.0,1.0,0.5,265065.0,32.0
1.0,32.0,0.5,1.0,-0.00012701372543233447,0.0,1.0,0.5,265066.0,32.0
1.0,32.0,0.5,1.0,5.43353526154533e-05,0.0,1.0,0.5,265067.0,32.0
1.0,32.0,0.5,1.0,3.593195287976414e-05,0.0,1.0,0.5,265068.0,32.0
1.0,32.0,0.5,1.0,6.12747753621079e-05,0.0,1.0,0.5,265069.0,32.0
1.0,32.0,0.5,1.0,7.851234295230825e-05,0.0,1.0,0.5,265070.0,32.0
1.0,32.0,0.5,1.0,-0.00010973019743687473,0.0,1.0,0.5,265071.0,32.0
1.0,32.0,0.5,1.0,9.832850264501758e-05,0.0,1.0,0.5,265072.0,32.0
1.0,32.0,0.5,1.0,-5.2439255341596436e-05,0.0,1.0,0.5,265073.0,32.0
1.0,32.0,0.5,1.0,0.00013808158109895885,0.0,1.0,0.5,265074.0,32.0
1.0,32.0,0.5,1.0,-1.2660766515182331e-05,0.0,1.0,0.5,265075.0,32.0
1.0,32.0,0.5,1.0,0.00013670754196937196,0.0,1.0,0.5,265076.0,32.0
1.0,32.0,0.5,1.0,-3.133458812953904e-05,0.0,1.0,0.5,265077.0,32.0
1.0,32.0,0.5,1.0,0.00021026123431511223,0.0,1.0,0.5,265078.0,32.0
1.0,32.0,0.5,1.0,-8.790509309619665e-05,0.0,1.0,0.5,265079.0,32.0
1.0,32.0,0.5,1.0,8.887112198863178e-05,0.0,1.0,0.5,265080.0,32.0
1.0,32.0,0.5,1.0,-3.731882679858245e-05,0.0,1.0,0.5,265081.0,32.0
1.0,32.0,0.5,1.0,-8.259600872406736e-05,0.0,1.0,0.5,265082.0,32.0
1.0,32.0,0.5,1.0,-4.760817319038324e-05,0.0,1.0,0.5,265083.0,32.0
1.0,32.0,0.5,1.0,-8.61923945194576e-06,0.0,1.0,0.5,265084.0,32.0
1.0,32.0,0.5,1.0,-6.732004476361908e-05,0.0,1.0,0.5,265085.0,32.0
1.0,32.0,0.5,1.0,6.626455888181226e-05,0.0,1.0,0.5,265086.0,32.0
1.0,32.0,0.5,1.0,-8.936730228015222e-05,0.0,1.0,0.5,265087.0,32.0
1.0,32.0,0.5,1.0,0.00013967446284368634,0.0,1.0,0.5,265088.0,32.0
1.0,32.0,0.5,1.0,1.0584091796772555e-05,0.0,1.0,0.5,265089.0,32.0
1.0,32.0,0.5,1.0,1.996971150219906e-05,0.0,1.0,0.5,265090.0,32.0
1.0,32.0,0.5,1.0,1.8631368220667355e-05,0.0,1.0,0.5,265091.0,32.0
1.0,32.0,0.5,1.0,-6.874922291899566e-05,0.0,1.0,0.5,265092.0,32.0
1.0,32.0,0.5,1.0,-8.227621401601937e-05,0.0,1.0,0.5,265093.0,32.0
1.0,32.0,0.5,1.0,3.43790597980842e-05,0.0,1.0,0.5,265094.0,32.0
1.0,32.0,0.5,1.0,-3.622106305556372e-06,0.0,1.0,0.5,265095.0,32.0
1.0,32.0,0.5,1.0,0.00027663976652547717,0.0,1.0,0.5,265096.0,32.0
1.0,32.0,0.5,1.0,7.435528459609486e-07,0.0,1.0,0.5,265097.0,32.0
1.0,32.0,0.5,1.0,9.954001325240824e-05,0.0,1.0,0.5,265098.0,32.0
1.0,32.0,0.5,1.0,-7.841293336241506e-05,0.0,1.0,0.5,265099.0,32.0
1.0,32.0,0.5,1.0,0.0001293817003897857,0.0,1.0,0.5,265100.0,32.0
1.0,32.0,0.5,1.0,0.00011834902034024708,0.0,1.0,0.5,265101.0,32.0
1.0,32.0,0.5,1.0,-0.00011223881665500812,0.0,1.0,0.5,265102.0,32.0
1.0,32.0,0.5,1.0,1.0449039109516889e-06,0.0,1.0,0.5,265103.0,32.0
1.0,32.0,0.5,1.0,-0.00017742211639415473,0.0,1.0,0.5,265104.0,32.0
1.0,32.0,0.5,1.0,-6.044999827281572e-05,0.0,1.0,0.5,265105.0,32.0
1.0,32.0,0.5,1.0,-1.136457285610959e-06,0.0,1.0,0.5,265106.0,32.0
1.0,32.0,0.5,1.0,7.48032471165061e-05,0.0,1.0,0.5,265107.0,32.0
1.0,32.0,0.5,1.0,1.5834761143196374e-05,0.0,1.0,0.5,265108.0,32.0
1.0,32.0,0.5,1.0,-3.757463400688721e-05,0.0,1.0,0.5,265109.0,32.0
1.0,32.0,0.5,1.0,3.317436494398862e-05,0.0,1.0,0.5,265110.0,32.0
1.0,32.0,0.5,1.0,3.7700658140238374e-05,0.0,1.0,0.5,265111.0,32.0
1.0,32.0,0.5,1.0,1.2798300303984433e-05,0.0,1.0,0.5,265112.0,32.0
