raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.006256782915443182,410,32.0,0.5,1.0,1.0,0.02862943530184396,32.0,0.5
1.0,0.009647581726312637,410,32.0,0.5,1.0,1.0,0.036862282154074,32.0,0.5
0.96875,0.044010572135448456,411,32.0,0.5,1.0,0.984375,0.0933292011132754,32.0,0.515625
1.0,0.018357913941144943,411,32.0,0.5,1.0,1.0,0.0648209440924146,32.0,0.5
1.0,0.016506671905517578,412,32.0,0.5,1.0,1.0,0.06092989257064131,32.0,0.5
1.0,0.01740584336221218,412,32.0,0.5,1.0,1.0,0.0642888837220347,32.0,0.5
1.0,0.0059775784611701965,413,32.0,0.5,1.0,1.0,0.03219400610364035,32.0,0.5
1.0,0.025273453444242477,413,32.0,0.5,1.0,1.0,0.06331952009401176,32.0,0.5
1.0,0.009676098823547363,414,32.0,0.5,1.0,1.0,0.04377119109711206,32.0,0.5
1.0,0.017098527401685715,414,32.0,0.5,1.0,1.0,0.05760741607262669,32.0,0.5
1.0,0.01043637190014124,415,32.0,0.5,1.0,1.0,0.04438534761420153,32.0,0.5
1.0,0.010843240655958652,415,32.0,0.5,1.0,1.0,0.04399985063985054,32.0,0.5
1.0,0.009564243257045746,416,32.0,0.5,1.0,1.0,0.03646971067184139,32.0,0.5
1.0,0.007657085545361042,416,32.0,0.5,1.0,1.0,0.03668273356835626,32.0,0.5
1.0,0.006326338741928339,417,32.0,0.5,1.0,1.0,0.03252007531742331,32.0,0.5
1.0,0.010029591619968414,417,32.0,0.5,1.0,1.0,0.0382059936455329,32.0,0.5
1.0,0.014747047796845436,418,32.0,0.5,1.0,1.0,0.054514165205634305,32.0,0.5
1.0,0.014879425056278706,418,32.0,0.5,1.0,1.0,0.06072527873479477,32.0,0.5
1.0,0.008342904970049858,419,32.0,0.5,1.0,1.0,0.03874349734606243,32.0,0.5
1.0,0.02012770064175129,419,32.0,0.5,1.0,1.0,0.06726725925652775,32.0,0.5
0.96875,0.0223248191177845,420,32.0,0.5,1.0,0.984375,0.047435941671506,32.0,0.515625
0.96875,0.025505349040031433,420,32.0,0.5,1.0,0.984375,0.058181220319815416,32.0,0.515625
1.0,0.006751292385160923,421,32.0,0.5,1.0,1.0,0.030914426697463703,32.0,0.5
1.0,0.00826434325426817,421,32.0,0.5,1.0,1.0,0.0355031472812738,32.0,0.5
1.0,0.011654876172542572,422,32.0,0.5,1.0,1.0,0.047060118745095254,32.0,0.5
1.0,0.015001185238361359,422,32.0,0.5,1.0,1.0,0.056541065822776515,32.0,0.5
1.0,0.01505537610501051,423,32.0,0.5,1.0,1.0,0.05595115102438626,32.0,0.5
1.0,0.014677479863166809,423,32.0,0.5,1.0,1.0,0.05783847060299891,32.0,0.5
1.0,0.009005865082144737,424,32.0,0.5,1.0,1.0,0.03677709585656813,32.0,0.5
1.0,0.016400691121816635,424,32.0,0.5,1.0,1.0,0.06763135727780567,32.0,0.5
