raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00039188674418255687,417999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.107225686311722e-05,417999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9343052776530385e-05,418000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.201722524361685e-05,418000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033443953725509346,418001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.816517270635813e-05,418001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021121170721016824,418002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028063543140888214,418002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4208042304962873e-05,418003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010253991058561951,418003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005479883984662592,418004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021930804359726608,418004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.271338447229937e-05,418005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022985503892414272,418005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044536893256008625,418006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002678697055671364,418006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6946719269035384e-05,418007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.456084808334708e-05,418007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3135558371432126e-05,418008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005721726338379085,418008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3107932065613568e-05,418009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029245606856420636,418009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9563219868578017e-05,418010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018099707085639238,418010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001692770019872114,418011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,21.97263526916504,418011,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,7.514322351198643e-05,418012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006079828599467874,418012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030040802084840834,418013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001293362001888454,418013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014612740778829902,418014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001794405688997358,418014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018140394240617752,418015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005822579842060804,418015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.431084279436618e-05,418016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004660669947043061,418016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
