bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024925632402300835,268395281157.08493,1,0.0,-26.209127234106735,5975.15869140625,32,-24.925630569458008,-26.234052866509035
2,0.024583814665675163,227500982827.04254,501,0.0,-26.110457411476446,5969.857421875,15998,-24.583812713623047,-26.13504122614212
4,0.024650616571307182,216423714535.87494,1001,0.0,-26.04084252191532,5970.23486328125,31964,-24.650615692138672,-26.065493138486627
6,0.024657567963004112,226850356870.33426,1501,0.0,-26.069112249962657,5975.0078125,47930,-24.65756607055664,-26.09376981792566
8,0.024660881608724594,203364575751.30972,2001,0.0,-25.93179244379722,5982.10693359375,63896,-24.66088104248047,-25.956453325405946
10,0.024663429707288742,236778076338.0819,2501,0.0,-26.124971200220344,5989.9697265625,79862,-24.663429260253906,-26.149634629927633
12,0.024666208773851395,224746939655.56757,3001,0.0,-26.07232118023536,5997.341796875,95828,-24.666208267211914,-26.09698738900921
14,0.02467202953994274,180655180142.8875,3501,0.0,-25.8463030269408,6006.0830078125,111794,-24.672027587890625,-25.87097505648074
17,0.024671321734786034,198442046486.9792,4001,0.0,-25.91371540854955,6008.3125,127743,-24.67131996154785,-25.938386730284336
19,0.024674784392118454,229674463433.45468,4501,0.0,-26.071381474502477,6011.724609375,143709,-24.67478370666504,-26.096056258894595
21,0.024676216766238213,208909151288.05267,5001,0.0,-25.822778612932936,6013.69287109375,159675,-24.67621612548828,-25.847454829699174
23,0.024672411382198334,245838351539.69193,5501,0.0,-26.162782499345255,6015.41064453125,175641,-24.67241096496582,-26.187454910727453
25,0.024683253839612007,250032800422.7862,6001,0.0,-26.191112012879955,6016.39501953125,191607,-24.683252334594727,-26.215795266719567
27,0.024690594524145126,211750743200.45776,6501,0.0,-25.973683196997918,6017.52783203125,207573,-24.690593719482422,-25.998373791522063
29,0.024698304012417793,255886184886.6899,7001,0.0,-26.212656767606585,6018.349609375,223539,-24.69830322265625,-26.237355071619003
31,0.02471849136054516,249293474603.10913,7501,0.0,-26.109627748368208,6019.3408203125,239505,-24.718490600585938,-26.134346239728753
34,0.024730134755373,254727862781.58154,8001,0.0,-26.186249010848726,6019.40283203125,255454,-24.730133056640625,-26.2109791456041
36,0.024760060012340546,116693184230.36624,8501,0.0,-25.427769706484867,6019.546875,271420,-24.760059356689453,-25.452529766497207
38,0.0247639250010252,61534525753.462074,9001,0.0,-24.745452370556862,6019.07568359375,287386,-24.76392364501953,-24.770216295557887
40,0.02480076253414154,190816292152.8675,9501,0.0,-25.928558365236405,6018.75634765625,303352,-24.800762176513672,-25.953359127770547
42,0.02484348975121975,140445764293.80133,10001,0.0,-25.56622040187245,6018.64501953125,319318,-24.843488693237305,-25.59106389162367
44,0.024877987802028656,264900628150.64487,10501,0.0,-26.24005591797423,6018.3134765625,335284,-24.877986907958984,-26.26493390577626
46,0.02495528571307659,264192269210.89203,11001,0.0,-26.20100194149737,6019.05078125,351250,-24.955284118652344,-26.225957227210447
48,0.024583984166383743,221843931643.43292,11501,0.0,-25.8543488896997,6016.5009765625,367216,-24.583982467651367,-25.878932873866084
51,0.024621667340397835,231221547412.8805,12001,0.0,-26.086258331751772,6016.41162109375,383165,-24.621665954589844,-26.11087999909217
53,0.024649454280734062,261357383046.66095,12501,0.0,-26.245614018907307,6016.51904296875,399131,-24.649452209472656,-26.27026347318804
55,0.024668561294674873,245202762521.60706,13001,0.0,-26.14190047457535,6016.7021484375,415097,-24.668560028076172,-26.166569035870026
57,0.024678770452737808,215217927068.60764,13501,0.0,-26.049161412497853,6016.76318359375,431063,-24.678770065307617,-26.07384018295059
59,0.024685051292181015,249394301541.43353,14001,0.0,-26.178888579055368,6016.97509765625,447029,-24.68505096435547,-26.20357363034755
61,0.02468719519674778,244095245716.83994,14501,0.0,-26.07342014704072,6016.98876953125,462995,-24.68719482421875,-26.09810734223747
63,0.02469167299568653,239482748596.43573,15001,0.0,-26.12271874523801,6017.06103515625,478961,-24.69167137145996,-26.147410418233697
65,0.024697579443454742,259822799205.0631,15501,0.0,-26.226257272933964,6017.30859375,494927,-24.69757843017578,-26.25095485237742
68,0.02469499595463276,168490900117.88153,16001,0.0,-25.76746287528916,6017.68603515625,510876,-24.69499397277832,-25.79215787124379
70,0.024694230407476425,263377631540.27603,16501,0.0,-26.230577921546402,6017.859375,526842,-24.694229125976562,-26.25527215195388
72,0.024709830060601234,241576800272.3177,17001,0.0,-26.163648526320642,6017.88818359375,542808,-24.709829330444336,-26.188358356381244
74,0.024714723229408264,103393128163.66136,17501,0.0,-12.762383820227702,6017.8564453125,558774,-24.7147216796875,-12.78709854345711
76,0.024718137457966805,260175670423.73886,18001,0.0,-26.098313385241035,6017.9423828125,574740,-24.718135833740234,-26.123031522699
78,0.024729225784540176,220339921807.9035,18501,0.0,-26.016213528779595,6018.42919921875,590706,-24.729225158691406,-26.040942754564135
80,0.0247532706707716,165142922047.27094,19001,0.0,-24.938393368681904,6018.8251953125,606672,-24.75326919555664,-24.963146639352676
82,0.024765245616436005,276578648978.3717,19501,0.0,-26.304610765238223,6020.1904296875,622638,-24.765243530273438,-26.32937601085466
85,0.024810951203107834,255117239839.05075,20001,0.0,-26.16804884715437,6020.36328125,638587,-24.810949325561523,-26.19285979835748
87,0.02482498250901699,233791138610.8076,20501,0.0,-26.119437194771546,6020.5068359375,654553,-24.824981689453125,-26.144262177280563
89,0.024864083155989647,271620506447.3233,21001,0.0,-26.281087483481258,6020.4404296875,670519,-24.86408233642578,-26.305951566637248
91,0.0249213557690382,146960222427.2597,21501,0.0,-25.35344033226229,6022.35205078125,686485,-24.921354293823242,-25.37836168803133
93,0.024955522269010544,325897167179.31323,22001,0.0,-26.4011990518211,6021.76513671875,702451,-24.955520629882812,-26.42615457409011
95,0.02501661889255047,118682029023.56787,22501,0.0,-25.4474953207043,6021.56982421875,718417,-25.016616821289062,-25.47251193959685
97,0.024675991386175156,246782657720.06705,23001,0.0,-26.121608913009513,6022.43505859375,734383,-24.67599105834961,-26.14628490439569
