mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85944.0
