mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.972626579226926e-05,0.0,1.0,0.5,240084.0,32.0
1.0,32.0,0.5,1.0,7.809794988133945e-05,0.0,1.0,0.5,240085.0,32.0
1.0,32.0,0.5,1.0,1.0755611583590508e-05,0.0,1.0,0.5,240086.0,32.0
1.0,32.0,0.5,1.0,2.9091725991747808e-05,0.0,1.0,0.5,240087.0,32.0
1.0,32.0,0.5,1.0,3.578479663701728e-06,0.0,1.0,0.5,240088.0,32.0
1.0,32.0,0.5,1.0,2.868858427973464e-05,0.0,1.0,0.5,240089.0,32.0
1.0,32.0,0.5,1.0,-7.710528007009998e-05,0.0,1.0,0.5,240090.0,32.0
1.0,32.0,0.5,1.0,-1.3129027138347737e-05,0.0,1.0,0.5,240091.0,32.0
1.0,32.0,0.5,1.0,2.0315617803134955e-05,0.0,1.0,0.5,240092.0,32.0
1.0,32.0,0.5,1.0,7.848917812225409e-05,0.0,1.0,0.5,240093.0,32.0
1.0,32.0,0.5,1.0,1.6668831449351273e-05,0.0,1.0,0.5,240094.0,32.0
1.0,32.0,0.5,1.0,-3.902030266544898e-05,0.0,1.0,0.5,240095.0,32.0
1.0,32.0,0.5,1.0,-0.00012998855345358606,0.0,1.0,0.5,240096.0,32.0
1.0,32.0,0.5,1.0,-5.988430530123878e-05,0.0,1.0,0.5,240097.0,32.0
1.0,32.0,0.5,1.0,-9.97121005639201e-05,0.0,1.0,0.5,240098.0,32.0
1.0,32.0,0.5,1.0,0.00010453618961037137,0.0,1.0,0.5,240099.0,32.0
1.0,32.0,0.5,1.0,5.678394154529087e-05,0.0,1.0,0.5,240100.0,32.0
1.0,32.0,0.5,1.0,-2.5008317606989294e-05,0.0,1.0,0.5,240101.0,32.0
1.0,32.0,0.5,1.0,-4.2581221350701526e-05,0.0,1.0,0.5,240102.0,32.0
1.0,32.0,0.5,1.0,-7.881827696110122e-05,0.0,1.0,0.5,240103.0,32.0
1.0,32.0,0.5,1.0,-3.401163121452555e-05,0.0,1.0,0.5,240104.0,32.0
1.0,32.0,0.5,1.0,7.997392458491959e-05,0.0,1.0,0.5,240105.0,32.0
1.0,32.0,0.5,1.0,0.000108500593341887,0.0,1.0,0.5,240106.0,32.0
1.0,32.0,0.5,1.0,-2.540965306252474e-05,0.0,1.0,0.5,240107.0,32.0
1.0,32.0,0.5,1.0,-5.088737452751957e-05,0.0,1.0,0.5,240108.0,32.0
1.0,32.0,0.5,1.0,-4.06080434913747e-05,0.0,1.0,0.5,240109.0,32.0
1.0,32.0,0.5,1.0,-3.99535201722756e-06,0.0,1.0,0.5,240110.0,32.0
1.0,32.0,0.5,1.0,1.5045645341160707e-05,0.0,1.0,0.5,240111.0,32.0
1.0,32.0,0.5,1.0,-0.0001047491459758021,0.0,1.0,0.5,240112.0,32.0
1.0,32.0,0.5,1.0,-7.08900552126579e-06,0.0,1.0,0.5,240113.0,32.0
1.0,32.0,0.5,1.0,4.896293830825016e-06,0.0,1.0,0.5,240114.0,32.0
1.0,32.0,0.5,1.0,0.00011054877904825844,0.0,1.0,0.5,240115.0,32.0
1.0,32.0,0.5,1.0,-0.00010217494127573445,0.0,1.0,0.5,240116.0,32.0
1.0,32.0,0.5,1.0,1.846332088462077e-05,0.0,1.0,0.5,240117.0,32.0
1.0,32.0,0.5,1.0,-3.088067205681e-05,0.0,1.0,0.5,240118.0,32.0
1.0,32.0,0.5,1.0,0.00013698215479962528,0.0,1.0,0.5,240119.0,32.0
1.0,32.0,0.5,1.0,-1.9641021026473027e-05,0.0,1.0,0.5,240120.0,32.0
1.0,32.0,0.5,1.0,-0.00012820703705074266,0.0,1.0,0.5,240121.0,32.0
1.0,32.0,0.5,1.0,1.9065701053477824e-05,0.0,1.0,0.5,240122.0,32.0
1.0,32.0,0.5,1.0,-2.2200820239959285e-06,0.0,1.0,0.5,240123.0,32.0
1.0,32.0,0.5,1.0,-5.070524912298424e-05,0.0,1.0,0.5,240124.0,32.0
1.0,32.0,0.5,1.0,5.7845642913889606e-05,0.0,1.0,0.5,240125.0,32.0
1.0,32.0,0.5,1.0,9.944642624759581e-05,0.0,1.0,0.5,240126.0,32.0
1.0,32.0,0.5,1.0,-6.743733320035972e-05,0.0,1.0,0.5,240127.0,32.0
1.0,32.0,0.5,1.0,4.396396707306849e-05,0.0,1.0,0.5,240128.0,32.0
1.0,32.0,0.5,1.0,-8.910420729080215e-05,0.0,1.0,0.5,240129.0,32.0
1.0,32.0,0.5,1.0,-4.196052032057196e-05,0.0,1.0,0.5,240130.0,32.0
1.0,32.0,0.5,1.0,2.364551528444281e-05,0.0,1.0,0.5,240131.0,32.0
1.0,32.0,0.5,1.0,-9.863822560873814e-05,0.0,1.0,0.5,240132.0,32.0
1.0,32.0,0.5,1.0,-8.911109034670517e-06,0.0,1.0,0.5,240133.0,32.0
1.0,32.0,0.5,1.0,8.622978202765808e-05,0.0,1.0,0.5,240134.0,32.0
1.0,32.0,0.5,1.0,-0.00011160100257257,0.0,1.0,0.5,240135.0,32.0
1.0,32.0,0.5,1.0,-7.777937753417064e-05,0.0,1.0,0.5,240136.0,32.0
1.0,32.0,0.5,1.0,4.757224814966321e-06,0.0,1.0,0.5,240137.0,32.0
1.0,32.0,0.5,1.0,0.00011154137609992176,0.0,1.0,0.5,240138.0,32.0
1.0,32.0,0.5,1.0,-5.7373148592887446e-05,0.0,1.0,0.5,240139.0,32.0
1.0,32.0,0.5,1.0,5.428555687103653e-05,0.0,1.0,0.5,240140.0,32.0
1.0,32.0,0.5,1.0,3.979626035288675e-05,0.0,1.0,0.5,240141.0,32.0
1.0,32.0,0.5,1.0,1.716867700451985e-06,0.0,1.0,0.5,240142.0,32.0
1.0,32.0,0.5,1.0,5.226596476859413e-05,0.0,1.0,0.5,240143.0,32.0
1.0,32.0,0.5,1.0,-5.9724894526880234e-05,0.0,1.0,0.5,240144.0,32.0
1.0,32.0,0.5,1.0,8.397996862186119e-05,0.0,1.0,0.5,240145.0,32.0
1.0,32.0,0.5,1.0,-9.539208804199006e-05,0.0,1.0,0.5,240146.0,32.0
1.0,32.0,0.5,1.0,0.00016603104450041428,0.0,1.0,0.5,240147.0,32.0
1.0,32.0,0.5,1.0,-9.497200153418817e-06,0.0,1.0,0.5,240148.0,32.0
1.0,32.0,0.5,1.0,-4.328104273554345e-05,0.0,1.0,0.5,240149.0,32.0
1.0,32.0,0.5,1.0,-0.0001451138778065797,0.0,1.0,0.5,240150.0,32.0
1.0,32.0,0.5,1.0,7.720496978436131e-05,0.0,1.0,0.5,240151.0,32.0
1.0,32.0,0.5,1.0,7.656980233150534e-05,0.0,1.0,0.5,240152.0,32.0
1.0,32.0,0.5,1.0,-5.902611246710876e-05,0.0,1.0,0.5,240153.0,32.0
1.0,32.0,0.5,1.0,-3.9065452710929094e-05,0.0,1.0,0.5,240154.0,32.0
1.0,32.0,0.5,1.0,2.702112396946177e-06,0.0,1.0,0.5,240155.0,32.0
1.0,32.0,0.5,1.0,-7.788519360474311e-05,0.0,1.0,0.5,240156.0,32.0
1.0,32.0,0.5,1.0,-8.333849837072194e-05,0.0,1.0,0.5,240157.0,32.0
