raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.431213239407569e-06,1216,0.5,32.0,1.0,0.5,2.837643933162326e-07,32.0,1.0,1.0
0.00010272350383910049,1216,0.5,32.0,1.0,0.5,1.2627364412765019e-05,32.0,1.0,1.0
