raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,47854,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47855,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47866,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47866,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47867,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47878,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
