raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.010830511211466071,1150,0.5,32.0,0.984375,0.515625,0.011373496614396572,32.0,0.96875,1.0
7.63668179202173e-10,1150,0.5,32.0,1.0,0.5,4.300816840441257e-07,32.0,1.0,1.0
