raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.378835450959741e-07,99797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.687473392550601e-06,99797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1992688087048009e-05,99798,32.0,0.5,1.0,1.0,1.27591994619654e-06,32.0,0.5
1.0,1.4713516975461971e-05,99798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.658534973917995e-07,99799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0030204268550733e-06,99799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.423264984623529e-05,99800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.838259999611182e-06,99800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1643430702388287e-06,99801,32.0,0.5,1.0,1.0,1.5525775109992417e-14,32.0,0.5
1.0,-4.454750524018891e-07,99801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0640846944152145e-06,99802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6113623132696375e-05,99802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.186410130088916e-06,99803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.61610878421925e-05,99803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4192663002177142e-05,99804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4271950931288302e-05,99804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.336428330338094e-06,99805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1535734049393795e-06,99805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.374797754280735e-06,99806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9778878999641165e-06,99806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0750142791948747e-05,99807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.857623364136089e-06,99807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5523701222264208e-05,99808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5940800949465483e-05,99808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.386451448430307e-06,99809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.545784016343532e-07,99809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.170189069758635e-06,99810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.479037438111845e-06,99810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.750548552896362e-06,99811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5657694752444513e-07,99811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.93173057900276e-07,99812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.821980044449447e-06,99812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.008334018290043e-06,99813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2997346857446246e-05,99813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4469741472566966e-05,99814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.17640172195388e-06,99814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.69651887821965e-06,99815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4737233616178855e-05,99815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.895068402925972e-06,99816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.459436917793937e-06,99816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.182769549108343e-06,99817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.032974513596855e-06,99817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6993153622024693e-05,99818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2857684851041995e-05,99818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0073887096950784e-05,99819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2312564649619162e-05,99819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5201603673631325e-05,99820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.239269623620203e-06,99820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8529786757426336e-05,99821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.431625363096828e-06,99821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.815485484257806e-05,99822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.385911557212239e-06,99822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1048887245124206e-05,99823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.369145128497621e-08,99823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.481102668156382e-06,99824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.061798113572877e-05,99824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.553039954975247e-06,99825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.617344059923198e-05,99825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2439953025022987e-05,99826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.4260824476368725e-06,99826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.017414413392544e-06,99827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.019115754592349e-06,99827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.934700882586185e-06,99828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.904531745822169e-05,99828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.301063422142761e-06,99829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1285743312328123e-05,99829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0441063750477042e-05,99830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.119182317983359e-05,99830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2880327631137334e-06,99831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.85032420430798e-06,99831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.127139850927051e-05,99832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.174912752816454e-08,99832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.53979327075649e-06,99833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1219908527855296e-06,99833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.971108642668696e-06,99834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.761304520186968e-05,99834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.655923243670259e-07,99835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.725654308567755e-06,99835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8973245460074395e-05,99836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2634633094421588e-05,99836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.592313674336765e-05,99837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2360355867713224e-05,99837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.379431407462107e-07,99838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4139595805318095e-05,99838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9258915926911868e-05,99839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5380596677423455e-06,99839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.76751198322745e-06,99840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.867462277819868e-06,99840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4583538359147497e-06,99841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3126802514307201e-05,99841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1949582585657481e-05,99842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6976671759039164e-05,99842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.34142805513693e-06,99843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1200270819244906e-05,99843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1307271051919088e-05,99844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.979098204988986e-06,99844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.566672472108621e-05,99845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.644752258784138e-06,99845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3043772823002655e-06,99846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1392134183552116e-05,99846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.044073532189941e-06,99847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.448969310848042e-07,99847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.261849532369524e-06,99848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7839546419272665e-06,99848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1642669051070698e-05,99849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.735284164780751e-06,99849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2676357982854825e-05,99850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1060006474726833e-05,99850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1052705303882249e-05,99851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.498508577758912e-06,99851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1452313628979027e-05,99852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2284904136758996e-06,99852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0972282325383276e-05,99853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.677120735621429e-06,99853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.20299773698207e-07,99854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.139215762843378e-06,99854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.641828475840157e-06,99855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2844962839153595e-05,99855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.950081686023623e-06,99856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
