raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.208523992194664e-06,1038,0.5,32.0,1.0,0.5,-1.728813288082165e-07,32.0,1.0,1.0
3.5948207175171755e-05,1038,0.5,32.0,0.984375,0.484375,0.12979957461357117,32.0,1.0,0.96875
