raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.0013550207950175e-06,79756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8577952687337529e-06,79756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8087876014760695e-06,79757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6308998712920584e-06,79757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.127748974904534e-07,79758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.088640930101974e-06,79758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.747208433604101e-07,79759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3123949833679944e-05,79759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1713693311321549e-05,79760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.180791494145524e-06,79760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1514300695125712e-06,79761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.166349066916155e-07,79761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.442990631214343e-06,79762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.361147148301825e-06,79762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.721865247527603e-06,79763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.196087163814809e-06,79763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2075950508005917e-05,79764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8762087822542526e-07,79764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.698221229977207e-06,79765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.667860144356382e-06,79765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.081111910636537e-07,79766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.444347491196822e-07,79766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.587859853520058e-06,79767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.102460924419574e-08,79767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.549688749946654e-05,79768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.654803771903971e-07,79768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.032733603613451e-06,79769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6642843547742814e-07,79769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.497050551639404e-06,79770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1222609777614707e-06,79770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.808501661405899e-07,79771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.410428689676337e-06,79771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1035615898435935e-05,79772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.559858204331249e-06,79772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.52248803715338e-05,79773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.986689070094144e-07,79773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1469962828414282e-06,79774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.550264748104382e-06,79774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
