mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73722.0
