raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.950146143935854e-06,74848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0122695281752385e-06,74848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.970275873958599e-06,74849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.762627097283257e-06,74849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8786877262755297e-06,74850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.208552698197309e-06,74850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4756176319206133e-06,74851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5278250127012143e-07,74851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.255426342249848e-06,74852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1937098608759698e-06,74852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.191941676865099e-06,74853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.9404660431901e-06,74853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.571694706915878e-06,74854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.491424649837427e-06,74854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3859793145675212e-06,74855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.583466655574739e-05,74855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.328052899742033e-06,74856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1410908200559788e-06,74856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.985320502892137e-06,74857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.608019248233177e-06,74857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.238115510204807e-05,74858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.589318218175322e-06,74858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.197563147405162e-06,74859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.83311292657163e-06,74859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.228474143834319e-06,74860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.576926458976232e-06,74860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.758779586059973e-07,74861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.146966486790916e-06,74861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.504381078935694e-06,74862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
