mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.223847892921185e-06,0.0,1.0,0.5,65850.0,32.0
1.0,32.0,0.5,1.0,6.289815246418584e-08,0.0,1.0,0.5,65851.0,32.0
1.0,32.0,0.5,1.0,3.6862435308648855e-06,0.0,1.0,0.5,65852.0,32.0
1.0,32.0,0.5,1.0,1.197879896608356e-06,0.0,1.0,0.5,65853.0,32.0
1.0,32.0,0.5,1.0,2.5376164103363408e-06,0.0,1.0,0.5,65854.0,32.0
1.0,32.0,0.5,1.0,2.7844953365274705e-07,0.0,1.0,0.5,65855.0,32.0
1.0,32.0,0.5,1.0,-2.9613356105073763e-06,0.0,1.0,0.5,65856.0,32.0
1.0,32.0,0.5,1.0,3.9801670936867595e-06,0.0,1.0,0.5,65857.0,32.0
1.0,32.0,0.5,1.0,5.5832148291301564e-06,0.0,1.0,0.5,65858.0,32.0
1.0,32.0,0.5,1.0,3.0262260679592146e-06,0.0,1.0,0.5,65859.0,32.0
1.0,32.0,0.5,1.0,1.0917875101768004e-06,0.0,1.0,0.5,65860.0,32.0
1.0,32.0,0.5,1.0,1.7934962670551613e-07,0.0,1.0,0.5,65861.0,32.0
1.0,32.0,0.5,1.0,-5.994432967781904e-07,0.0,1.0,0.5,65862.0,32.0
1.0,32.0,0.5,1.0,7.959704362292541e-07,0.0,1.0,0.5,65863.0,32.0
1.0,32.0,0.5,1.0,2.2578598191103083e-06,0.0,1.0,0.5,65864.0,32.0
1.0,32.0,0.5,1.0,-4.1515002067171736e-06,0.0,1.0,0.5,65865.0,32.0
1.0,32.0,0.5,1.0,6.369446509779664e-06,0.0,1.0,0.5,65866.0,32.0
1.0,32.0,0.5,1.0,6.984045285207685e-06,0.0,1.0,0.5,65867.0,32.0
1.0,32.0,0.5,1.0,-1.295603055950778e-06,0.0,1.0,0.5,65868.0,32.0
1.0,32.0,0.5,1.0,-6.646018846367951e-07,0.0,1.0,0.5,65869.0,32.0
1.0,32.0,0.5,1.0,-1.8033555875263119e-06,0.0,1.0,0.5,65870.0,32.0
1.0,32.0,0.5,1.0,3.1455628572985006e-06,0.0,1.0,0.5,65871.0,32.0
1.0,32.0,0.5,1.0,3.115327785963018e-06,0.0,1.0,0.5,65872.0,32.0
1.0,32.0,0.5,1.0,9.279852122290322e-07,0.0,1.0,0.5,65873.0,32.0
1.0,32.0,0.5,1.0,1.8196915334556252e-06,0.0,1.0,0.5,65874.0,32.0
1.0,32.0,0.5,1.0,-3.274898745075916e-06,0.0,1.0,0.5,65875.0,32.0
1.0,32.0,0.5,1.0,2.8898565460622194e-06,0.0,1.0,0.5,65876.0,32.0
1.0,32.0,0.5,1.0,3.885866419750528e-06,0.0,1.0,0.5,65877.0,32.0
1.0,32.0,0.5,1.0,3.5899223007618275e-06,0.0,1.0,0.5,65878.0,32.0
1.0,32.0,0.5,1.0,-4.262533138899016e-06,0.0,1.0,0.5,65879.0,32.0
1.0,32.0,0.5,1.0,-4.952738549945934e-06,0.0,1.0,0.5,65880.0,32.0
1.0,32.0,0.5,1.0,-4.297532711916574e-07,0.0,1.0,0.5,65881.0,32.0
1.0,32.0,0.5,1.0,2.571551249275217e-06,0.0,1.0,0.5,65882.0,32.0
1.0,32.0,0.5,1.0,2.904337520703848e-06,0.0,1.0,0.5,65883.0,32.0
1.0,32.0,0.5,1.0,-9.973927035389352e-07,0.0,1.0,0.5,65884.0,32.0
1.0,32.0,0.5,1.0,2.490094175300328e-07,0.0,1.0,0.5,65885.0,32.0
1.0,32.0,0.5,1.0,1.0428308030441258e-06,0.0,1.0,0.5,65886.0,32.0
1.0,32.0,0.5,1.0,8.397187230002601e-07,0.0,1.0,0.5,65887.0,32.0
1.0,32.0,0.5,1.0,-1.8097853171639144e-06,0.0,1.0,0.5,65888.0,32.0
1.0,32.0,0.5,1.0,2.711533625188167e-06,2.4025920142278774e-15,1.0,0.5,65889.0,32.0
1.0,32.0,0.5,1.0,7.223519332910655e-06,0.0,1.0,0.5,65890.0,32.0
1.0,32.0,0.5,1.0,1.3365036011236953e-06,0.0,1.0,0.5,65891.0,32.0
1.0,32.0,0.5,1.0,-4.154648763687874e-06,0.0,1.0,0.5,65892.0,32.0
1.0,32.0,0.5,1.0,-3.5119475114697707e-06,0.0,1.0,0.5,65893.0,32.0
1.0,32.0,0.5,1.0,5.405164529292961e-07,2.924746035627555e-11,1.0,0.5,65894.0,32.0
1.0,32.0,0.5,1.0,5.774769533672952e-06,0.0,1.0,0.5,65895.0,32.0
1.0,32.0,0.5,1.0,2.2253457245824393e-06,3.434752482434078e-16,1.0,0.5,65896.0,32.0
1.0,32.0,0.5,1.0,-5.494838660524692e-06,0.0,1.0,0.5,65897.0,32.0
1.0,32.0,0.5,1.0,5.687545581167797e-07,0.0,1.0,0.5,65898.0,32.0
1.0,32.0,0.5,1.0,-2.478678311490512e-06,0.0,1.0,0.5,65899.0,32.0
