raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00463707583794663,1006,0.5,32.0,0.984375,0.515625,0.5393619537353516,32.0,0.96875,1.0
0.002326134708559073,1006,0.5,32.0,0.984375,0.515625,0.0527673102915287,32.0,0.96875,1.0
