mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0001009716943372041,0.000654933551254122,1.0,0.5,8999.0,32.0
1.0,32.0,0.5,1.0,4.117554158256098e-05,0.0003096591376763414,1.0,0.5,9000.0,32.0
1.0,32.0,0.5,1.0,0.00024576795840403065,0.0012131219223933368,1.0,0.5,9001.0,32.0
1.0,32.0,0.5,1.0,0.00030155039712553844,0.0016710155529470524,1.0,0.5,9002.0,32.0
1.0,32.0,0.5,1.0,1.5156866083998466e-05,0.0001304756567405392,1.0,0.5,9003.0,32.0
1.0,32.0,0.5,1.0,2.469735090926406e-05,0.00018631192682713046,1.0,0.5,9004.0,32.0
1.0,32.0,0.5,1.0,0.00011333004658808932,0.0007316507872600335,1.0,0.5,9005.0,32.0
1.0,32.0,0.5,1.0,7.495800309698097e-05,0.0004683376839834907,1.0,0.5,9006.0,32.0
1.0,32.0,0.5,1.0,7.075788971633301e-05,0.000431998279070018,1.0,0.5,9007.0,32.0
1.0,32.0,0.5,1.0,2.0636096223825007e-05,0.0001557741707635283,1.0,0.5,9008.0,32.0
1.0,32.0,0.5,1.0,2.7213956059313205e-05,0.00019739813618639758,1.0,0.5,9009.0,32.0
1.0,32.0,0.5,1.0,1.2559526112454478e-05,0.00010747090250344223,1.0,0.5,9010.0,32.0
1.0,32.0,0.5,1.0,1.6000886034817086e-05,0.00013281811421122613,1.0,0.5,9011.0,32.0
1.0,32.0,0.5,1.0,6.8659987846331205e-06,6.627992803029593e-05,1.0,0.5,9012.0,32.0
1.0,32.0,0.5,1.0,0.00015575349243590608,0.000994419083730471,1.0,0.5,9013.0,32.0
1.0,32.0,0.5,1.0,1.429939140962233e-05,0.00011461826004530691,1.0,0.5,9014.0,32.0
1.0,32.0,0.5,1.0,5.196142637942103e-06,4.8536816015246135e-05,1.0,0.5,9015.0,32.0
1.0,32.0,0.5,1.0,3.287915194505331e-05,0.00024558897602014863,1.0,0.5,9016.0,32.0
1.0,32.0,0.5,1.0,0.0001427318165951874,0.0008589460545432167,1.0,0.5,9017.0,32.0
1.0,32.0,0.5,1.0,5.778352459628877e-05,0.000387566421094656,1.0,0.5,9018.0,32.0
1.0,32.0,0.5,1.0,0.00030466501630144194,0.0017389402451027931,1.0,0.5,9019.0,32.0
1.0,32.0,0.5,1.0,0.0005545925523620099,0.002384844001046454,1.0,0.5,9020.0,32.0
1.0,32.0,0.5,1.0,0.00019604577755671926,0.0011168723646719269,1.0,0.5,9021.0,32.0
1.0,32.0,0.5,1.0,0.0001388988418398185,0.0007625292034774609,1.0,0.5,9022.0,32.0
1.0,32.0,0.5,1.0,7.756419557836125e-05,0.0004530767089598758,1.0,0.5,9023.0,32.0
1.0,32.0,0.5,1.0,0.00020100229784247858,0.001038850676091227,1.0,0.5,9024.0,32.0
1.0,32.0,0.5,1.0,9.525284730216299e-05,0.0006263574515686706,1.0,0.5,9025.0,32.0
1.0,32.0,0.5,1.0,0.00017491323160356842,0.0010876900487985651,1.0,0.5,9026.0,32.0
1.0,32.0,0.5,1.0,3.128351796988227e-05,0.000224763894690581,1.0,0.5,9027.0,32.0
1.0,32.0,0.5,1.0,0.00015539047035417752,0.0008424630259383746,1.0,0.5,9028.0,32.0
1.0,32.0,0.5,1.0,2.9185952143961913e-06,2.818345228101679e-05,1.0,0.5,9029.0,32.0
1.0,32.0,0.5,1.0,2.0507747706233204e-05,0.00016381447299446597,1.0,0.5,9030.0,32.0
1.0,32.0,0.5,1.0,7.547220957349055e-05,0.000559601308536271,1.0,0.5,9031.0,32.0
1.0,32.0,0.5,1.0,5.100719755546379e-05,0.00031726349403473866,1.0,0.5,9032.0,32.0
1.0,32.0,0.5,1.0,7.58036451316002e-05,0.00043849548205319435,1.0,0.5,9033.0,32.0
1.0,32.0,0.5,1.0,6.982930244703311e-05,0.00046816144191603884,1.0,0.5,9034.0,32.0
1.0,32.0,0.5,1.0,0.00025561922666383907,0.001335599409125185,1.0,0.5,9035.0,32.0
1.0,32.0,0.5,1.0,0.00014158716112433467,0.0008817722805134697,1.0,0.5,9036.0,32.0
1.0,32.0,0.5,1.0,5.441704229269817e-05,0.0003691093092069812,1.0,0.5,9037.0,32.0
1.0,32.0,0.5,1.0,0.001349166086583864,0.004050905340427492,1.0,0.5,9038.0,32.0
1.0,32.0,0.5,1.0,0.00013839714279129112,0.0007118275164193933,1.0,0.5,9039.0,32.0
1.0,32.0,0.5,1.0,0.00022732109937351197,0.0011035378633178757,1.0,0.5,9040.0,32.0
1.0,32.0,0.5,1.0,0.00011378658894045657,0.0005971039600882355,1.0,0.5,9041.0,32.0
1.0,32.0,0.5,1.0,9.772723234391378e-05,0.0006011173758978289,1.0,0.5,9042.0,32.0
1.0,32.0,0.5,1.0,0.00020330148981884122,0.0011456127944500822,1.0,0.5,9043.0,32.0
1.0,32.0,0.5,1.0,5.103267142203549e-06,4.8854206399537046e-05,1.0,0.5,9044.0,32.0
1.0,32.0,0.5,1.0,9.410417987965047e-06,9.126893895337518e-05,1.0,0.5,9045.0,32.0
1.0,32.0,0.5,1.0,2.1778768314106856e-05,0.00018714859235893013,1.0,0.5,9046.0,32.0
1.0,32.0,0.5,1.0,6.823578678449849e-05,0.00047027143357183737,1.0,0.5,9047.0,32.0
1.0,32.0,0.5,1.0,9.285589112550952e-05,0.0006361415855938733,1.0,0.5,9048.0,32.0
1.0,32.0,0.5,1.0,7.228843696793774e-05,0.00045403147809489996,1.0,0.5,9049.0,32.0
1.0,32.0,0.5,1.0,4.09280473832041e-05,0.00030789247695265216,1.0,0.5,9050.0,32.0
1.0,32.0,0.5,1.0,5.600066560873529e-05,0.0004175409996841705,1.0,0.5,9051.0,32.0
1.0,32.0,0.5,1.0,1.386033682138077e-05,0.00011600610234844633,1.0,0.5,9052.0,32.0
1.0,32.0,0.5,1.0,3.580229190447426e-06,3.586167890407912e-05,1.0,0.5,9053.0,32.0
1.0,32.0,0.5,1.0,1.1208596959022543e-05,9.421576853787931e-05,1.0,0.5,9054.0,32.0
1.0,32.0,0.5,1.0,1.9635701391962357e-05,0.00016561770661775683,1.0,0.5,9055.0,32.0
1.0,32.0,0.5,1.0,2.6529476599534974e-05,0.00021782251558171304,1.0,0.5,9056.0,32.0
1.0,32.0,0.5,1.0,1.2155391914348002e-05,9.30312543809365e-05,1.0,0.5,9057.0,32.0
1.0,32.0,0.5,1.0,3.056814171031874e-05,0.0002307045321614406,1.0,0.5,9058.0,32.0
1.0,32.0,0.5,1.0,5.244946078164503e-05,0.0003866070634958713,1.0,0.5,9059.0,32.0
1.0,32.0,0.5,1.0,0.0001609894898138009,0.0008902567344925708,1.0,0.5,9060.0,32.0
1.0,32.0,0.5,1.0,5.351924119167961e-05,0.0003602434744108974,1.0,0.5,9061.0,32.0
1.0,32.0,0.5,1.0,2.0567617184497067e-05,0.00016851860064047837,1.0,0.5,9062.0,32.0
1.0,32.0,0.5,1.0,2.4742871119087795e-05,0.0001975123553316963,1.0,0.5,9063.0,32.0
1.0,32.0,0.5,1.0,1.626079006200598e-05,0.00012568443220209102,1.0,0.5,9064.0,32.0
1.0,32.0,0.5,1.0,1.8560093849373516e-05,0.00015445999502237755,1.0,0.5,9065.0,32.0
1.0,32.0,0.5,1.0,5.06033583747012e-06,4.847118676877905e-05,1.0,0.5,9066.0,32.0
1.0,32.0,0.5,1.0,4.6748374359140143e-05,0.0002914977963181662,1.0,0.5,9067.0,32.0
1.0,32.0,0.5,1.0,3.558704520401079e-05,0.0002828859798903443,1.0,0.5,9068.0,32.0
1.0,32.0,0.5,1.0,9.600158222156097e-06,7.798915794551058e-05,1.0,0.5,9069.0,32.0
1.0,32.0,0.5,1.0,5.495235018315725e-05,0.0003806271259928115,1.0,0.5,9070.0,32.0
1.0,32.0,0.5,1.0,6.674558244412765e-05,0.00047694176495459005,1.0,0.5,9071.0,32.0
1.0,32.0,0.5,1.0,4.880029862874835e-05,0.00029770245665152205,1.0,0.5,9072.0,32.0
1.0,32.0,0.5,1.0,1.5095571029632993e-05,0.00011799994195065408,1.0,0.5,9073.0,32.0
1.0,32.0,0.5,1.0,3.4188265999546275e-05,0.0002539539657909647,1.0,0.5,9074.0,32.0
1.0,32.0,0.5,1.0,3.5690347431227565e-05,0.000254083359630124,1.0,0.5,9075.0,32.0
1.0,32.0,0.5,1.0,4.445755848792032e-06,4.077635856302926e-05,1.0,0.5,9076.0,32.0
1.0,32.0,0.5,1.0,2.177720318741194e-06,2.3592422418050975e-05,1.0,0.5,9077.0,32.0
1.0,32.0,0.5,1.0,4.109913334104931e-05,0.00027908000253497827,1.0,0.5,9078.0,32.0
1.0,32.0,0.5,1.0,4.727769237433677e-06,4.397093634045765e-05,1.0,0.5,9079.0,32.0
1.0,32.0,0.5,1.0,7.698308081671712e-06,7.112350159580587e-05,1.0,0.5,9080.0,32.0
1.0,32.0,0.5,1.0,4.95732041372321e-06,4.2493082640965524e-05,1.0,0.5,9081.0,32.0
1.0,32.0,0.5,1.0,8.20880825358472e-06,6.835747202240826e-05,1.0,0.5,9082.0,32.0
1.0,32.0,0.5,1.0,5.1784212189431855e-06,4.411859438084573e-05,1.0,0.5,9083.0,32.0
1.0,32.0,0.5,1.0,1.6091901670733932e-05,0.00013379449025791533,1.0,0.5,9084.0,32.0
1.0,32.0,0.5,1.0,2.0425528646228486e-06,2.0942198909530405e-05,1.0,0.5,9085.0,32.0
1.0,32.0,0.5,1.0,4.129847297917877e-06,4.385105221413941e-05,1.0,0.5,9086.0,32.0
1.0,32.0,0.5,1.0,2.113198752340395e-05,0.00016795969105289448,1.0,0.5,9087.0,32.0
1.0,32.0,0.5,1.0,9.24614411701441e-06,7.760330050563742e-05,1.0,0.5,9088.0,32.0
1.0,32.0,0.5,1.0,6.259450060497329e-06,5.3490666481772486e-05,1.0,0.5,9089.0,32.0
1.0,32.0,0.5,1.0,4.102117127047222e-05,0.000272775757379326,1.0,0.5,9090.0,32.0
1.0,32.0,0.5,1.0,9.256437806470785e-06,8.810181788056165e-05,1.0,0.5,9091.0,32.0
1.0,32.0,0.5,1.0,2.3959242810178694e-05,0.00016324599326990972,1.0,0.5,9092.0,32.0
1.0,32.0,0.5,1.0,3.372053879502346e-05,0.0002613034812014113,1.0,0.5,9093.0,32.0
1.0,32.0,0.5,1.0,6.349982442088731e-07,6.4724777186758325e-06,1.0,0.5,9094.0,32.0
1.0,32.0,0.5,1.0,2.3457181441699504e-07,1.8241041035562567e-06,1.0,0.5,9095.0,32.0
1.0,32.0,0.5,1.0,1.7760045466275187e-05,0.00015213080358239574,1.0,0.5,9096.0,32.0
1.0,32.0,0.5,1.0,1.9729271343749133e-05,0.0001418470647137124,1.0,0.5,9097.0,32.0
1.0,32.0,0.5,1.0,8.761902108744835e-06,7.524858950679365e-05,1.0,0.5,9098.0,32.0
1.0,32.0,0.5,1.0,1.9926738985986958e-05,0.00014882778306155107,1.0,0.5,9099.0,32.0
1.0,32.0,0.5,1.0,9.299744598934012e-05,0.000504849095160466,1.0,0.5,9100.0,32.0
1.0,32.0,0.5,1.0,4.840181100007612e-05,0.00033523070923823325,1.0,0.5,9101.0,32.0
1.0,32.0,0.5,1.0,3.2509444281458855e-05,0.00024826608596359174,1.0,0.5,9102.0,32.0
1.0,32.0,0.5,1.0,6.585702067241073e-05,0.0004624572269177707,1.0,0.5,9103.0,32.0
1.0,32.0,0.5,1.0,2.4736950521742074e-05,0.00017290759952769512,1.0,0.5,9104.0,32.0
1.0,32.0,0.5,1.0,9.041602538673033e-06,7.93789980912623e-05,1.0,0.5,9105.0,32.0
1.0,32.0,0.5,1.0,3.6663253922597505e-05,0.0002831376900198988,1.0,0.5,9106.0,32.0
1.0,32.0,0.5,1.0,2.0995252270950004e-05,0.00017449483751853244,1.0,0.5,9107.0,32.0
1.0,32.0,0.5,1.0,3.675760581245413e-05,0.00027769003338968547,1.0,0.5,9108.0,32.0
1.0,32.0,0.5,1.0,7.215172263386194e-05,0.00046929921286785974,1.0,0.5,9109.0,32.0
1.0,32.0,0.5,1.0,2.8303101316851098e-05,0.00021842284397245916,1.0,0.5,9110.0,32.0
1.0,32.0,0.5,1.0,4.7685949539300054e-05,0.0003176784343584579,1.0,0.5,9111.0,32.0
1.0,32.0,0.5,1.0,8.622016684967093e-05,0.000616053041405485,1.0,0.5,9112.0,32.0
1.0,32.0,0.5,1.0,4.2428063352417666e-05,0.0002904007673932423,1.0,0.5,9113.0,32.0
1.0,32.0,0.5,1.0,2.6488069124752656e-05,0.00021605557289096973,1.0,0.5,9114.0,32.0
1.0,32.0,0.5,1.0,8.64906297692869e-05,0.0005367665081727498,1.0,0.5,9115.0,32.0
1.0,32.0,0.5,1.0,8.58452085594763e-06,7.248493864417365e-05,1.0,0.5,9116.0,32.0
1.0,32.0,0.5,1.0,2.1310180727596162e-05,0.00017488662103836406,1.0,0.5,9117.0,32.0
1.0,32.0,0.5,1.0,0.0001084323657778441,0.0005874163793227067,1.0,0.5,9118.0,32.0
1.0,32.0,0.5,1.0,5.6215253607661e-05,0.00040169530412177907,1.0,0.5,9119.0,32.0
1.0,32.0,0.5,1.0,7.675532563311549e-05,0.00045372157230782865,1.0,0.5,9120.0,32.0
1.0,32.0,0.5,1.0,1.1978577731497353e-05,9.76333472047717e-05,1.0,0.5,9121.0,32.0
1.0,32.0,0.5,1.0,1.8329162230656948e-05,0.00014732270713663253,1.0,0.5,9122.0,32.0
1.0,32.0,0.5,1.0,3.8193178966139385e-05,0.00029218952186082245,1.0,0.5,9123.0,32.0
1.0,32.0,0.5,1.0,1.7410769487469224e-05,0.00014290095479093656,1.0,0.5,9124.0,32.0
1.0,32.0,0.5,1.0,7.594136150146369e-05,0.000530368529854022,1.0,0.5,9125.0,32.0
1.0,32.0,0.5,1.0,0.0001369612193826697,0.0007439249686691816,1.0,0.5,9126.0,32.0
1.0,32.0,0.5,1.0,6.596485081900028e-05,0.0004467246205690014,1.0,0.5,9127.0,32.0
1.0,32.0,0.5,1.0,2.4193203898903448e-05,0.0002090894327389255,1.0,0.5,9128.0,32.0
1.0,32.0,0.5,1.0,4.424806391511993e-06,4.501200674575175e-05,1.0,0.5,9129.0,32.0
1.0,32.0,0.5,1.0,7.468468311344623e-06,6.611122030839962e-05,1.0,0.5,9130.0,32.0
1.0,32.0,0.5,1.0,4.148014454585791e-06,4.315939128909884e-05,1.0,0.5,9131.0,32.0
1.0,32.0,0.5,1.0,0.00010085348185384646,0.0005780009468110391,1.0,0.5,9132.0,32.0
1.0,32.0,0.5,1.0,1.553935317133437e-05,0.00012361579900067797,1.0,0.5,9133.0,32.0
1.0,32.0,0.5,1.0,4.17469776721191e-05,0.00026621819320604256,1.0,0.5,9134.0,32.0
1.0,32.0,0.5,1.0,3.457026693354237e-06,3.001547861689405e-05,1.0,0.5,9135.0,32.0
1.0,32.0,0.5,1.0,5.549499474000186e-05,0.0003618669913216892,1.0,0.5,9136.0,32.0
1.0,32.0,0.5,1.0,5.224913763868244e-06,4.7977582514696945e-05,1.0,0.5,9137.0,32.0
1.0,32.0,0.5,1.0,4.386094110486738e-05,0.00030154499596732136,1.0,0.5,9138.0,32.0
1.0,32.0,0.5,1.0,2.128782419674735e-06,2.1647872704731656e-05,1.0,0.5,9139.0,32.0
1.0,32.0,0.5,1.0,3.235326767025981e-05,0.00023687819824427572,1.0,0.5,9140.0,32.0
1.0,32.0,0.5,1.0,6.627477262100001e-06,6.141051082481945e-05,1.0,0.5,9141.0,32.0
1.0,32.0,0.5,1.0,1.4823209220082845e-06,1.5876906980917848e-05,1.0,0.5,9142.0,32.0
1.0,32.0,0.5,1.0,4.041225929540815e-05,0.0002863900032003433,1.0,0.5,9143.0,32.0
1.0,32.0,0.5,1.0,1.8931487829831894e-05,0.00016219791583535167,1.0,0.5,9144.0,32.0
1.0,32.0,0.5,1.0,3.7222137052594917e-06,3.623012348247235e-05,1.0,0.5,9145.0,32.0
