raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,41310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41312,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41313,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41315,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41317,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41318,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41318,1.0,32.0,32.0,1.8626450382086546e-09,9.12696123123169e-08,1.0,1.0,0.5
0.5,41319,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41319,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41320,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41322,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41325,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,41325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41326,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,41327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41327,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,41328,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41331,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,41332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41332,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,41333,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,41333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41335,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,41335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41336,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,41337,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41337,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,41338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41339,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41341,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41341,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,41342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41342,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41344,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41350,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41351,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41354,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41355,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,41355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41356,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41357,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,41357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,41358,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
