bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024631891399621964,265675732882.71783,1,0.0,-26.252080565450107,3960.379150390625,32,-24.63188934326172,-26.27671245684973
2,0.024669598788022995,9718272555.65226,501,0.0,-22.929454706304917,3961.03515625,15998,-24.669597625732422,-22.95412430509294
4,0.02470369264483452,157265372492.36432,1001,0.0,-25.687300995165742,3961.464111328125,31964,-24.703691482543945,-25.712004687810577
6,0.024746442213654518,208276371955.47394,1501,0.0,-26.026935066795076,3961.4345703125,47930,-24.746440887451172,-26.05168150900873
8,0.024814894422888756,101248062507.16681,2001,0.0,-25.263931114612326,3962.243896484375,63896,-24.81489372253418,-25.288746009035215
10,0.024849548935890198,190270104756.62888,2501,0.0,-25.061083922015648,3962.123779296875,79862,-24.84954833984375,-25.085933470951538
12,0.024960028007626534,295665608939.7118,3001,0.0,-26.34805490707455,3961.84130859375,95828,-24.96002769470215,-26.373014935082175
14,0.024546192958950996,215306763912.13995,3501,0.0,-26.00550827933809,3960.07568359375,111794,-24.546192169189453,-26.030054472297042
17,0.02459576167166233,221610952082.5343,4001,0.0,-26.060312149754914,3961.49853515625,127743,-24.595760345458984,-26.084907911426576
19,0.02461151033639908,222795388735.74557,4501,0.0,-26.0644096920211,3962.384033203125,143709,-24.611509323120117,-26.0890212023575
21,0.024616090580821037,232906196164.36575,5001,0.0,-26.114889407113573,3963.45849609375,159675,-24.6160888671875,-26.139505497694394
23,0.02461060881614685,219996546090.19662,5501,0.0,-26.023782036096634,3965.042236328125,175641,-24.610607147216797,-26.04839264491278
25,0.024621762335300446,225545788540.66144,6001,0.0,-26.060010811920677,3966.47314453125,191607,-24.621761322021484,-26.084632574255977
27,0.024623775854706764,236433189812.08362,6501,0.0,-26.122984088019145,3967.79541015625,207573,-24.623775482177734,-26.14760786387385
29,0.0246238075196743,225627200889.75012,7001,0.0,-26.08520101428862,3969.80859375,223539,-24.62380599975586,-26.109824821808296
31,0.024625927209854126,209297038051.3847,7501,0.0,-25.99769706404106,3971.64404296875,239505,-24.625926971435547,-26.022322991250913
34,0.02462727203965187,73257919444.65088,8001,0.0,-24.952756267167715,3971.643798828125,255454,-24.62727165222168,-24.977383539207366
36,0.024639874696731567,174288898788.9267,8501,0.0,-25.772115120133495,3973.259521484375,271420,-24.639873504638672,-25.796754994830227
38,0.02464359626173973,231104939702.43225,9001,0.0,-26.09589002218258,3973.3564453125,287386,-24.64359474182129,-26.12053361844432
40,0.02464941143989563,59167608602.577255,9501,0.0,-24.715332261460482,3972.80908203125,303352,-24.649410247802734,-24.739981672900377
42,0.02465309388935566,166593197526.06433,10001,0.0,-25.758191468355733,3972.791259765625,319318,-24.653093338012695,-25.78284456224509
44,0.024669060483574867,204777073610.45547,10501,0.0,-25.955348456946915,3973.828857421875,335284,-24.66905975341797,-25.98001751743049
46,0.02468324638903141,140530176928.82233,11001,0.0,-19.45158127551646,3974.2265625,351250,-24.683244705200195,-19.47626452190549
48,0.02470918372273445,243790420974.94708,11501,0.0,-26.14885286867913,3975.046630859375,367216,-24.709182739257812,-26.173562052401863
51,0.02474602870643139,196563385577.48074,12001,0.0,-25.700645739980622,3975.23095703125,383165,-24.74602699279785,-25.725391768687054
53,0.024786505848169327,263939181819.59448,12501,0.0,-26.177881905700424,3975.19970703125,399131,-24.7865047454834,-26.202668411548593
55,0.024826068431138992,68127247984.28208,13001,0.0,-24.883646487783864,3975.447021484375,415097,-24.826066970825195,-24.908472556215003
57,0.02487589605152607,246374795958.96994,13501,0.0,-26.17417327980083,3975.31201171875,431063,-24.87589454650879,-26.199049175852355
59,0.024492809548974037,212294544363.06622,14001,0.0,-26.04095742914283,3973.794677734375,447029,-24.492809295654297,-26.065450238691803
61,0.024581586942076683,207240926671.8616,14501,0.0,-25.954456902523802,3975.0185546875,462995,-24.581584930419922,-25.97903848946588
63,0.02460944652557373,223539244028.61243,15001,0.0,-26.060177288454497,3976.536376953125,478961,-24.609445571899414,-26.08478673498007
65,0.024619683623313904,224459488139.426,15501,0.0,-26.057562508941565,3978.05712890625,494927,-24.61968231201172,-26.08218219256488
68,0.02462056465446949,224318717647.39618,16001,0.0,-26.046757754115255,3979.55859375,510876,-24.620563507080078,-26.071378318769725
70,0.02462601661682129,253476938661.6484,16501,0.0,-26.209509017579805,3981.205078125,526842,-24.626014709472656,-26.234135034196626
72,0.024624930694699287,226287247263.68158,17001,0.0,-26.085959291218035,3982.849365234375,542808,-24.624929428100586,-26.110584221912735
74,0.024630917236208916,253746576391.96814,17501,0.0,-26.211705284488957,3985.09619140625,558774,-24.630916595458984,-26.236336201725166
76,0.02462845668196678,24678767028.719402,18001,0.0,-22.178220401497658,3988.3125,574740,-24.628456115722656,-22.202848858179625
78,0.024634934961795807,185584186550.8832,18501,0.0,-25.895243501257497,3990.372802734375,590706,-24.634933471679688,-25.919878436219292
80,0.024641795083880424,93817823966.00946,19001,0.0,-25.09205874750855,3992.472900390625,606672,-24.641794204711914,-25.11670054259243
82,0.02464441955089569,209959486073.1067,19501,0.0,-25.998679890290013,3995.057861328125,622638,-24.644418716430664,-26.02332430984091
85,0.02465551160275936,72490237048.07707,20001,0.0,-24.940479678539983,3994.5546875,638587,-24.65550994873047,-24.965135190142743
87,0.024654816836118698,222555785015.8164,20501,0.0,-26.08735724038005,3995.631103515625,654553,-24.654815673828125,-26.11201205721617
89,0.024679426103830338,223591212277.24182,21001,0.0,-26.05247164782152,3995.87109375,670519,-24.679424285888672,-26.07715107392535
91,0.02468874864280224,249171778647.89557,21501,0.0,-26.164652274445395,3996.517578125,686485,-24.68874740600586,-26.189341023088197
93,0.024717792868614197,57873485113.9143,22001,0.0,-24.69671426101639,3997.340576171875,702451,-24.717792510986328,-24.721432053885003
95,0.024746457114815712,239137994542.1572,22501,0.0,-26.12132076023356,3997.631591796875,718417,-24.746456146240234,-26.146067217348374
97,0.024777203798294067,262666326131.22604,23001,0.0,-26.24049172629214,3997.736083984375,734383,-24.777202606201172,-26.265268930090436
