mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.006096053719375e-07,1.9990787175815773e-07,1.0,0.5,15952.0,32.0
1.0,32.0,0.5,1.0,1.3072509830180934e-07,4.174054469872417e-10,1.0,0.5,15953.0,32.0
1.0,32.0,0.5,1.0,-6.742854452568281e-08,1.463807140229718e-07,1.0,0.5,15954.0,32.0
1.0,32.0,0.5,1.0,6.971200861016769e-08,2.158367234938716e-12,1.0,0.5,15955.0,32.0
1.0,32.0,0.5,1.0,2.6379449735713933e-07,5.918901658605407e-07,1.0,0.5,15956.0,32.0
1.0,32.0,0.5,1.0,2.1350068948322587e-06,1.53142147024516e-05,1.0,0.5,15957.0,32.0
1.0,32.0,0.5,1.0,8.530645345672383e-08,1.7005142323639694e-06,1.0,0.5,15958.0,32.0
1.0,32.0,0.5,1.0,6.467890656836062e-06,5.5761701641960024e-05,1.0,0.5,15959.0,32.0
1.0,32.0,0.5,1.0,3.146384415231296e-07,2.9910614515692863e-06,1.0,0.5,15960.0,32.0
1.0,32.0,0.5,1.0,7.891539013371585e-07,9.851895232889665e-06,1.0,0.5,15961.0,32.0
1.0,32.0,0.5,1.0,8.209111456380924e-06,6.695810612539465e-05,1.0,0.5,15962.0,32.0
1.0,32.0,0.5,1.0,1.1061231930398208e-08,3.98782667027224e-06,1.0,0.5,15963.0,32.0
1.0,32.0,0.5,1.0,-2.0379136600467973e-07,4.127242582998183e-14,1.0,0.5,15964.0,32.0
1.0,32.0,0.5,1.0,4.969224583817322e-06,4.2613754774972964e-05,1.0,0.5,15965.0,32.0
1.0,32.0,0.5,1.0,5.0829459823376055e-06,4.699699253684842e-05,1.0,0.5,15966.0,32.0
1.0,32.0,0.5,1.0,-1.8357557252102197e-07,2.835064185366492e-08,1.0,0.5,15967.0,32.0
1.0,32.0,0.5,1.0,4.353258873379673e-07,1.0891103801884054e-06,1.0,0.5,15968.0,32.0
1.0,32.0,0.5,1.0,4.49802612934036e-08,3.072191264959298e-14,1.0,0.5,15969.0,32.0
1.0,32.0,0.5,1.0,-2.3304414753511082e-07,5.30892820376227e-13,1.0,0.5,15970.0,32.0
1.0,32.0,0.5,1.0,2.79195361940765e-07,1.3616470468423222e-06,1.0,0.5,15971.0,32.0
1.0,32.0,0.5,1.0,-3.53564061583711e-07,5.744551341515047e-08,1.0,0.5,15972.0,32.0
1.0,32.0,0.5,1.0,1.7525359652381667e-07,1.6063429740947836e-06,1.0,0.5,15973.0,32.0
1.0,32.0,0.5,1.0,1.4350587207445642e-07,1.843463444586199e-06,1.0,0.5,15974.0,32.0
1.0,32.0,0.5,1.0,-1.0436831487936615e-07,1.6409794783738606e-14,1.0,0.5,15975.0,32.0
1.0,32.0,0.5,1.0,1.6880704407640224e-06,1.618538210248501e-05,1.0,0.5,15976.0,32.0
1.0,32.0,0.5,1.0,3.584207064477596e-07,3.022289282366292e-06,1.0,0.5,15977.0,32.0
1.0,32.0,0.5,1.0,3.863839168616323e-07,2.394532891106013e-06,1.0,0.5,15978.0,32.0
1.0,32.0,0.5,1.0,7.723265952108704e-06,6.385278135634784e-05,1.0,0.5,15979.0,32.0
