mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.7713579609335284e-05,0.00013122622593879943,1.0,0.5,40492.0,32.0
1.0,32.0,0.5,1.0,3.66312406185898e-07,5.408114928105566e-12,1.0,0.5,40493.0,32.0
1.0,32.0,0.5,1.0,1.4897858875428938e-06,2.4944886434160653e-11,1.0,0.5,40494.0,32.0
1.0,32.0,0.5,1.0,-8.197422829425705e-07,4.9529259869172495e-08,1.0,0.5,40495.0,32.0
1.0,32.0,0.5,1.0,-5.05737688172303e-07,6.94489114936717e-12,1.0,0.5,40496.0,32.0
1.0,32.0,0.5,1.0,-5.703919327970652e-07,1.656205433177654e-10,1.0,0.5,40497.0,32.0
1.0,32.0,0.5,1.0,1.310496116957438e-06,4.465366755187383e-11,1.0,0.5,40498.0,32.0
1.0,32.0,0.5,1.0,3.831969763723464e-07,3.150257832373875e-14,1.0,0.5,40499.0,32.0
1.0,32.0,0.5,1.0,1.325989899214619e-06,6.0340442952650955e-06,1.0,0.5,40500.0,32.0
1.0,32.0,0.5,1.0,1.2748276390084357e-06,1.3219810299883484e-08,1.0,0.5,40501.0,32.0
1.0,32.0,0.5,1.0,-4.96424576112986e-07,8.124069754618691e-12,1.0,0.5,40502.0,32.0
1.0,32.0,0.5,1.0,1.8497820519769448e-07,3.704683016117907e-09,1.0,0.5,40503.0,32.0
1.0,32.0,0.5,1.0,7.336221869991277e-07,1.7261152140654533e-09,1.0,0.5,40504.0,32.0
1.0,32.0,0.5,1.0,-9.301213310664025e-08,4.876584879410601e-07,1.0,0.5,40505.0,32.0
0.9921875,32.0,0.4921875,1.0,0.016670560359756337,0.00284171968102294,0.984375,0.5,40506.0,32.0
1.0,32.0,0.5,1.0,3.3143446387384756e-07,2.345786405652169e-09,1.0,0.5,40507.0,32.0
1.0,32.0,0.5,1.0,-9.612605822439946e-08,3.2658062909880476e-07,1.0,0.5,40508.0,32.0
1.0,32.0,0.5,1.0,1.0900828328885837e-07,2.1410937701354562e-08,1.0,0.5,40509.0,32.0
1.0,32.0,0.5,1.0,1.0693726721910934e-06,3.6245252831731594e-12,1.0,0.5,40510.0,32.0
1.0,32.0,0.5,1.0,2.514463517400145e-07,6.896749056493855e-07,1.0,0.5,40511.0,32.0
1.0,32.0,0.5,1.0,-1.7881951919207495e-06,3.316352083552187e-10,1.0,0.5,40512.0,32.0
1.0,32.0,0.5,1.0,9.870098267583671e-07,1.885483965678158e-06,1.0,0.5,40513.0,32.0
