mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.6398721476871287e-06,0.0,1.0,0.5,65032.0,32.0
1.0,32.0,0.5,1.0,1.0239145922241732e-06,0.0,1.0,0.5,65033.0,32.0
1.0,32.0,0.5,1.0,3.5166660836694064e-06,0.0,1.0,0.5,65034.0,32.0
1.0,32.0,0.5,1.0,-2.734478641741589e-06,0.0,1.0,0.5,65035.0,32.0
1.0,32.0,0.5,1.0,5.055036922385625e-06,0.0,1.0,0.5,65036.0,32.0
1.0,32.0,0.5,1.0,-2.3668231960982666e-06,1.044995927148375e-06,1.0,0.5,65037.0,32.0
1.0,32.0,0.5,1.0,4.0018978779698955e-06,9.699861322464513e-06,1.0,0.5,65038.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.02320769563448266,0.0015802596693437192,1.0,0.5,65039.0,32.0
1.0,32.0,0.5,1.0,-2.9901177640567767e-06,0.0,1.0,0.5,65040.0,32.0
1.0,32.0,0.5,1.0,1.3051810583419865e-06,0.0,1.0,0.5,65041.0,32.0
1.0,32.0,0.5,1.0,8.938421842685784e-07,0.0,1.0,0.5,65042.0,32.0
1.0,32.0,0.5,1.0,1.4078634080760821e-06,0.0,1.0,0.5,65043.0,32.0
1.0,32.0,0.5,1.0,0.0006092939584050328,0.0022446930280762482,1.0,0.5,65044.0,32.0
1.0,32.0,0.5,1.0,1.2022976534353802e-06,0.0,1.0,0.5,65045.0,32.0
1.0,32.0,0.5,1.0,-1.3751410676832165e-07,0.0,1.0,0.5,65046.0,32.0
0.984375,32.0,0.515625,0.96875,0.02761779999900682,0.007144158363755155,1.0,0.5,65047.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.5048725099950389,4.452223816302333e-14,1.0,0.5,65048.0,32.0
1.0,32.0,0.5,1.0,1.9454577682154195e-06,0.0,1.0,0.5,65049.0,32.0
1.0,32.0,0.5,1.0,-1.990858891076641e-06,0.0,1.0,0.5,65050.0,32.0
1.0,32.0,0.5,1.0,-1.9015496945939958e-06,0.0,1.0,0.5,65051.0,32.0
1.0,32.0,0.5,1.0,4.633875164472556e-06,0.0,1.0,0.5,65052.0,32.0
1.0,32.0,0.5,1.0,-2.879276394196495e-06,0.0,1.0,0.5,65053.0,32.0
1.0,32.0,0.5,1.0,1.7736450672600768e-06,0.0,1.0,0.5,65054.0,32.0
1.0,32.0,0.5,1.0,8.295802444990841e-08,0.0,1.0,0.5,65055.0,32.0
1.0,32.0,0.5,1.0,-2.2240972157305805e-06,0.0,1.0,0.5,65056.0,32.0
1.0,32.0,0.5,1.0,1.7140411046057125e-06,0.0,1.0,0.5,65057.0,32.0
1.0,32.0,0.5,1.0,2.973742766698706e-06,0.0,1.0,0.5,65058.0,32.0
1.0,32.0,0.5,1.0,3.0198419835869572e-06,0.0,1.0,0.5,65059.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.33909622735609446,0.0,1.0,0.5,65060.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.8257136940956116,0.0,1.0,0.5,65061.0,32.0
1.0,32.0,0.5,1.0,-9.069794089100469e-07,0.0,1.0,0.5,65062.0,32.0
1.0,32.0,0.5,1.0,-2.98754287086922e-07,3.5960136984361698e-06,1.0,0.5,65063.0,32.0
1.0,32.0,0.5,1.0,1.9304479792481288e-07,5.2770560423838296e-14,1.0,0.5,65064.0,32.0
1.0,32.0,0.5,1.0,-2.354044795538357e-06,0.0,1.0,0.5,65065.0,32.0
0.96875,32.0,0.53125,0.9375,4.109022796154022,0.001538505093256527,1.0,0.5,65066.0,32.0
1.0,32.0,0.5,1.0,2.4268323386422708e-06,0.0,1.0,0.5,65067.0,32.0
1.0,32.0,0.5,1.0,3.6399171676748665e-06,3.9175699936599047e-07,1.0,0.5,65068.0,32.0
1.0,32.0,0.5,1.0,-2.5829169771895977e-06,0.0,1.0,0.5,65069.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.06466136158633162,1.8432366841927304e-05,1.0,0.5,65070.0,32.0
0.96875,32.0,0.53125,0.9375,3.5463130474090576,0.0,1.0,0.5,65071.0,32.0
1.0,32.0,0.5,1.0,9.006180334836245e-07,0.0,1.0,0.5,65072.0,32.0
1.0,32.0,0.5,1.0,-3.328728723772656e-06,0.0,1.0,0.5,65073.0,32.0
1.0,32.0,0.5,1.0,6.131274403742282e-07,0.0,1.0,0.5,65074.0,32.0
1.0,32.0,0.5,1.0,-3.604901849030284e-06,0.0,1.0,0.5,65075.0,32.0
1.0,32.0,0.5,1.0,-1.0344937209083582e-06,0.0,1.0,0.5,65076.0,32.0
1.0,32.0,0.5,1.0,1.9538426840881584e-06,0.0,1.0,0.5,65077.0,32.0
1.0,32.0,0.5,1.0,-4.978160177415702e-07,0.0,1.0,0.5,65078.0,32.0
1.0,32.0,0.5,1.0,2.4337872446267284e-06,0.0,1.0,0.5,65079.0,32.0
1.0,32.0,0.5,1.0,-1.6409807699346857e-06,0.0,1.0,0.5,65080.0,32.0
0.9921875,32.0,0.5078125,0.984375,8.727837974845897,0.0,1.0,0.5,65081.0,32.0
1.0,32.0,0.5,1.0,-3.327119657114963e-06,0.0,1.0,0.5,65082.0,32.0
1.0,32.0,0.5,1.0,-2.462152792759298e-07,0.0,1.0,0.5,65083.0,32.0
1.0,32.0,0.5,1.0,-2.071750316190446e-06,0.0,1.0,0.5,65084.0,32.0
1.0,32.0,0.5,1.0,-1.8840604525394156e-06,0.0,1.0,0.5,65085.0,32.0
1.0,32.0,0.5,1.0,-1.4749206798114756e-06,0.0,1.0,0.5,65086.0,32.0
1.0,32.0,0.5,1.0,1.212282654705632e-06,0.0,1.0,0.5,65087.0,32.0
1.0,32.0,0.5,1.0,-3.6472828242040123e-06,0.0,1.0,0.5,65088.0,32.0
1.0,32.0,0.5,1.0,2.4422497517662123e-06,0.0,1.0,0.5,65089.0,32.0
1.0,32.0,0.5,1.0,-3.441954845584405e-06,0.0,1.0,0.5,65090.0,32.0
1.0,32.0,0.5,1.0,-4.438682026375318e-07,0.0,1.0,0.5,65091.0,32.0
1.0,32.0,0.5,1.0,4.025048156108824e-06,8.725959389900122e-08,1.0,0.5,65092.0,32.0
1.0,32.0,0.5,1.0,6.17273826719611e-07,0.0,1.0,0.5,65093.0,32.0
1.0,32.0,0.5,1.0,2.4104772364808014e-06,0.0,1.0,0.5,65094.0,32.0
1.0,32.0,0.5,1.0,1.949070110640605e-06,0.0,1.0,0.5,65095.0,32.0
1.0,32.0,0.5,1.0,-1.4460204624811013e-06,0.0,1.0,0.5,65096.0,32.0
1.0,32.0,0.5,1.0,-2.4316786948475055e-06,0.0,1.0,0.5,65097.0,32.0
1.0,32.0,0.5,1.0,1.9638684989331523e-06,0.0,1.0,0.5,65098.0,32.0
1.0,32.0,0.5,1.0,5.847603461006656e-06,2.094461209292026e-13,1.0,0.5,65099.0,32.0
1.0,32.0,0.5,1.0,-2.234600970041356e-06,0.0,1.0,0.5,65100.0,32.0
1.0,32.0,0.5,1.0,1.1155209904245567e-05,5.524937509235663e-05,1.0,0.5,65101.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.11878977620267506,3.155656742528145e-08,1.0,0.5,65102.0,32.0
1.0,32.0,0.5,1.0,1.1162046575918794e-07,4.313421102732073e-15,1.0,0.5,65103.0,32.0
1.0,32.0,0.5,1.0,4.2475980990275275e-06,5.112404909139494e-07,1.0,0.5,65104.0,32.0
1.0,32.0,0.5,1.0,1.087815803657577e-06,0.0,1.0,0.5,65105.0,32.0
1.0,32.0,0.5,1.0,3.228308514735545e-06,0.0,1.0,0.5,65106.0,32.0
1.0,32.0,0.5,1.0,2.6544172442299896e-06,2.0574034071169198e-10,1.0,0.5,65107.0,32.0
1.0,32.0,0.5,1.0,-3.7248482840368524e-06,0.0,1.0,0.5,65108.0,32.0
0.9921875,32.0,0.4921875,1.0,1.5752781723086855,0.0,0.984375,0.5,65109.0,32.0
1.0,32.0,0.5,1.0,-7.420264864776982e-07,0.0,1.0,0.5,65110.0,32.0
1.0,32.0,0.5,1.0,0.0011036632140530855,0.0043787841331488515,1.0,0.5,65111.0,32.0
1.0,32.0,0.5,1.0,-1.5004490023784456e-06,0.0,1.0,0.5,65112.0,32.0
1.0,32.0,0.5,1.0,3.963025392295094e-07,0.0,1.0,0.5,65113.0,32.0
1.0,32.0,0.5,1.0,-1.9607970784818463e-06,0.0,1.0,0.5,65114.0,32.0
1.0,32.0,0.5,1.0,1.2733972880596411e-06,0.0,1.0,0.5,65115.0,32.0
