raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,130063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,130096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
