raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,119838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,119854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
