mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.5717798760306323e-06,0.0,1.0,0.5,79756.0,32.0
1.0,32.0,0.5,1.0,4.110561349079944e-07,0.0,1.0,0.5,79757.0,32.0
1.0,32.0,0.5,1.0,2.7379330163057602e-06,0.0,1.0,0.5,79758.0,32.0
1.0,32.0,0.5,1.0,-1.6849335338520177e-05,0.0,1.0,0.5,79759.0,32.0
1.0,32.0,0.5,1.0,1.0447242402733536e-05,0.0,1.0,0.5,79760.0,32.0
1.0,32.0,0.5,1.0,2.6739758141047787e-07,0.0,1.0,0.5,79761.0,32.0
1.0,32.0,0.5,1.0,-2.540921741456259e-06,0.0,1.0,0.5,79762.0,32.0
1.0,32.0,0.5,1.0,-4.958976205671206e-06,0.0,1.0,0.5,79763.0,32.0
1.0,32.0,0.5,1.0,5.894164814890246e-06,0.0,1.0,0.5,79764.0,32.0
1.0,32.0,0.5,1.0,-4.183040687166795e-06,0.0,1.0,0.5,79765.0,32.0
1.0,32.0,0.5,1.0,1.1816177902801428e-07,0.0,1.0,0.5,79766.0,32.0
1.0,32.0,0.5,1.0,-1.334442231382127e-06,0.0,1.0,0.5,79767.0,32.0
1.0,32.0,0.5,1.0,-7.465703561138071e-06,0.0,1.0,0.5,79768.0,32.0
1.0,32.0,0.5,1.0,3.9331525840680115e-06,0.0,1.0,0.5,79769.0,32.0
1.0,32.0,0.5,1.0,-1.1873947869389667e-06,0.0,1.0,0.5,79770.0,32.0
1.0,32.0,0.5,1.0,-1.2647892617678735e-06,0.0,1.0,0.5,79771.0,32.0
1.0,32.0,0.5,1.0,-1.7378788470523432e-06,0.0,1.0,0.5,79772.0,32.0
1.0,32.0,0.5,1.0,7.213105732262193e-06,0.0,1.0,0.5,79773.0,32.0
1.0,32.0,0.5,1.0,1.701634232631477e-06,0.0,1.0,0.5,79774.0,32.0
1.0,32.0,0.5,1.0,-1.767863523127744e-06,0.0,1.0,0.5,79775.0,32.0
1.0,32.0,0.5,1.0,2.6431009700900177e-06,0.0,1.0,0.5,79776.0,32.0
1.0,32.0,0.5,1.0,6.896966624481138e-07,0.0,1.0,0.5,79777.0,32.0
1.0,32.0,0.5,1.0,-9.689084208730492e-06,0.0,1.0,0.5,79778.0,32.0
1.0,32.0,0.5,1.0,3.965911787418008e-06,0.0,1.0,0.5,79779.0,32.0
1.0,32.0,0.5,1.0,5.352612561182468e-06,0.0,1.0,0.5,79780.0,32.0
1.0,32.0,0.5,1.0,-5.3931551065034e-06,0.0,1.0,0.5,79781.0,32.0
1.0,32.0,0.5,1.0,2.6534842163528083e-06,0.0,1.0,0.5,79782.0,32.0
1.0,32.0,0.5,1.0,4.184638555670972e-07,0.0,1.0,0.5,79783.0,32.0
1.0,32.0,0.5,1.0,3.6826435803050117e-06,0.0,1.0,0.5,79784.0,32.0
1.0,32.0,0.5,1.0,-2.5292729333159514e-06,0.0,1.0,0.5,79785.0,32.0
1.0,32.0,0.5,1.0,7.084561502779252e-06,0.0,1.0,0.5,79786.0,32.0
1.0,32.0,0.5,1.0,-1.7404568097845186e-07,0.0,1.0,0.5,79787.0,32.0
1.0,32.0,0.5,1.0,1.8838762798623065e-06,0.0,1.0,0.5,79788.0,32.0
1.0,32.0,0.5,1.0,1.922218984873325e-06,0.0,1.0,0.5,79789.0,32.0
1.0,32.0,0.5,1.0,-2.675001496754703e-06,0.0,1.0,0.5,79790.0,32.0
1.0,32.0,0.5,1.0,2.1267852616801974e-06,0.0,1.0,0.5,79791.0,32.0
1.0,32.0,0.5,1.0,-2.0090676571271615e-06,0.0,1.0,0.5,79792.0,32.0
1.0,32.0,0.5,1.0,-3.0698754471814027e-07,0.0,1.0,0.5,79793.0,32.0
1.0,32.0,0.5,1.0,-8.280934252979932e-06,0.0,1.0,0.5,79794.0,32.0
1.0,32.0,0.5,1.0,1.8496211851015687e-07,0.0,1.0,0.5,79795.0,32.0
1.0,32.0,0.5,1.0,3.7277917499523028e-06,0.0,1.0,0.5,79796.0,32.0
1.0,32.0,0.5,1.0,-4.309501491661649e-06,0.0,1.0,0.5,79797.0,32.0
1.0,32.0,0.5,1.0,-3.948071707782219e-06,0.0,1.0,0.5,79798.0,32.0
1.0,32.0,0.5,1.0,-7.773966672175447e-06,0.0,1.0,0.5,79799.0,32.0
1.0,32.0,0.5,1.0,8.128335593937663e-06,0.0,1.0,0.5,79800.0,32.0
1.0,32.0,0.5,1.0,7.988719062268501e-06,0.0,1.0,0.5,79801.0,32.0
1.0,32.0,0.5,1.0,-5.028020495956298e-06,0.0,1.0,0.5,79802.0,32.0
1.0,32.0,0.5,1.0,-6.514537290058797e-06,0.0,1.0,0.5,79803.0,32.0
1.0,32.0,0.5,1.0,-6.310713956736436e-06,0.0,1.0,0.5,79804.0,32.0
1.0,32.0,0.5,1.0,9.84752796284738e-06,0.0,1.0,0.5,79805.0,32.0
1.0,32.0,0.5,1.0,-5.073457941762172e-06,0.0,1.0,0.5,79806.0,32.0
1.0,32.0,0.5,1.0,4.7822118176554795e-06,0.0,1.0,0.5,79807.0,32.0
1.0,32.0,0.5,1.0,-4.234722155160853e-06,0.0,1.0,0.5,79808.0,32.0
1.0,32.0,0.5,1.0,5.999706331749621e-06,0.0,1.0,0.5,79809.0,32.0
1.0,32.0,0.5,1.0,-1.6976964616333134e-06,0.0,1.0,0.5,79810.0,32.0
1.0,32.0,0.5,1.0,1.4591158787879976e-06,0.0,1.0,0.5,79811.0,32.0
1.0,32.0,0.5,1.0,1.0634619684424251e-05,0.0,1.0,0.5,79812.0,32.0
1.0,32.0,0.5,1.0,-1.3371991371968761e-05,0.0,1.0,0.5,79813.0,32.0
1.0,32.0,0.5,1.0,9.6621567990951e-07,0.0,1.0,0.5,79814.0,32.0
1.0,32.0,0.5,1.0,6.838032504674629e-07,0.0,1.0,0.5,79815.0,32.0
1.0,32.0,0.5,1.0,-6.929717983439332e-06,0.0,1.0,0.5,79816.0,32.0
1.0,32.0,0.5,1.0,1.047166881562589e-05,0.0,1.0,0.5,79817.0,32.0
1.0,32.0,0.5,1.0,1.2545311847134144e-06,0.0,1.0,0.5,79818.0,32.0
1.0,32.0,0.5,1.0,4.2526710331003414e-06,0.0,1.0,0.5,79819.0,32.0
1.0,32.0,0.5,1.0,6.5206625095015625e-06,0.0,1.0,0.5,79820.0,32.0
1.0,32.0,0.5,1.0,-5.5003692978061736e-06,0.0,1.0,0.5,79821.0,32.0
1.0,32.0,0.5,1.0,1.8164156472266768e-06,0.0,1.0,0.5,79822.0,32.0
1.0,32.0,0.5,1.0,-7.285499577847077e-06,0.0,1.0,0.5,79823.0,32.0
1.0,32.0,0.5,1.0,-5.847978741257975e-06,0.0,1.0,0.5,79824.0,32.0
1.0,32.0,0.5,1.0,7.302896392502589e-06,0.0,1.0,0.5,79825.0,32.0
1.0,32.0,0.5,1.0,-5.156775955583726e-06,0.0,1.0,0.5,79826.0,32.0
1.0,32.0,0.5,1.0,-1.3593403309641872e-06,0.0,1.0,0.5,79827.0,32.0
1.0,32.0,0.5,1.0,-6.856917934783269e-06,0.0,1.0,0.5,79828.0,32.0
1.0,32.0,0.5,1.0,-1.9331715748194256e-06,0.0,1.0,0.5,79829.0,32.0
