mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119048.0
