raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.3043771761876997e-06,65032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.584121471561957e-06,65032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8099688026704825e-07,65033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4288260647153948e-06,65033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.779278929665452e-06,65034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.254053237673361e-06,65034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4085350130699226e-06,65035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.060422270413255e-06,65035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.1211015892913565e-06,65036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9889722554798936e-06,65036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3355298708338523e-06,65037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.069176263030386e-06,65037,32.0,0.5,1.0,1.0,2.08999185429675e-06,32.0,0.5
1.0,3.123871920251986e-06,65038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.879923835687805e-06,65038,32.0,0.5,1.0,1.0,1.9399722644929026e-05,32.0,0.5
0.96875,0.046411413699388504,65039,32.0,0.5,1.0,0.984375,0.0031605193386874384,32.0,0.515625
1.0,3.977569576818496e-06,65039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7417872843216173e-06,65040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.238448243791936e-06,65040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.62107664134237e-07,65041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.07246978081821e-06,65041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.282274064986268e-06,65042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4945896964491112e-06,65042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.291001576144481e-06,65043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7527475999231683e-07,65043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.001138723106123507,65044,32.0,0.5,1.0,1.0,0.003976839324977954,32.0,0.5
1.0,7.986481068655849e-05,65044,32.0,0.5,1.0,1.0,0.0005125467311745428,32.0,0.5
1.0,-7.1028412094165105e-06,65045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.507436516287271e-06,65045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9214122554985806e-08,65046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.242423360916291e-07,65046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,0.05523892119526863,65047,32.0,0.5,1.0,0.96875,0.01428712838075884,32.0,0.53125
1.0,-3.321197254990693e-06,65047,32.0,0.5,1.0,1.0,1.1883467514690532e-06,32.0,0.5
1.0,4.54815017292276e-06,65048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,1.0097404718399048,65048,32.0,0.5,1.0,0.984375,8.904447632604666e-14,32.0,0.515625
1.0,1.3095251460981672e-06,65049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
