bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02430378831923008,150341079609.58417,1,0.0,-25.665740916651487,989.67236328125,32,-24.303787231445312,-25.690044704970717
2,0.024331269785761833,183207294372.68765,501,0.0,-25.858296090930075,990.0814208984375,15998,-24.331268310546875,-25.882627360715837
4,0.024374868720769882,138976760532.81897,1001,0.0,-25.592466994098263,990.5625,31964,-24.374868392944336,-25.616841862819033
6,0.024422073736786842,26873670924.65318,1501,0.0,-23.966102964363643,990.5419311523438,47930,-24.422073364257812,-23.99052503810043
8,0.024466078728437424,146211711775.27734,2001,0.0,-25.623454411402033,990.8915405273438,63896,-24.46607780456543,-25.64792049013047
10,0.024538526311516762,94651558444.06961,2501,0.0,-25.14992326004854,991.6495971679688,79862,-24.538524627685547,-25.174461786360055
12,0.024611245840787888,221789686754.9494,3001,0.0,-26.073481042212652,992.0975952148438,95828,-24.611244201660156,-26.09809228805344
14,0.024237733334302902,167073188203.29715,3501,0.0,-25.788047970603557,990.0692749023438,111794,-24.23773193359375,-25.81228570393786
17,0.024281788617372513,173289912207.93982,4001,0.0,-25.817614405780237,991.3134765625,127743,-24.281787872314453,-25.84189619439761
19,0.02430984191596508,170524007098.02417,4501,0.0,-25.811214535045693,992.4595336914062,143709,-24.30984115600586,-25.835524376961658
21,0.024325460195541382,160519746742.83887,5001,0.0,-25.730804276779295,993.2738037109375,159675,-24.325458526611328,-25.755129736974837
23,0.024331459775567055,167637876875.00635,5501,0.0,-25.780649619970376,994.147705078125,175641,-24.331459045410156,-25.804981079745943
25,0.02433953434228897,186546232774.81012,6001,0.0,-25.898660436755176,994.9441528320312,191607,-24.33953285217285,-25.922999971097465
27,0.024348244071006775,177780187475.107,6501,0.0,-25.83745523938412,995.9242553710938,207573,-24.348243713378906,-25.861803483455127
29,0.024352455511689186,183409197920.78455,7001,0.0,-25.84474975515132,996.8325805664062,223539,-24.352455139160156,-25.86910221066301
31,0.024360619485378265,165961877973.65405,7501,0.0,-25.74636087651622,997.2353515625,239505,-24.360618591308594,-25.7707214960016
34,0.024377234280109406,155079311872.6795,8001,0.0,-25.650686725696097,997.9054565429688,255454,-24.377233505249023,-25.675063959976207
36,0.024391496554017067,176071470476.0724,8501,0.0,-25.840423728808368,998.3229370117188,271420,-24.391494750976562,-25.864815225362385
38,0.024407489225268364,103087160002.6771,9001,0.0,-25.21665663915023,998.7748413085938,287386,-24.407487869262695,-25.2410641283755
40,0.02443653531372547,41171671763.916626,9501,0.0,-24.09876743107915,999.1394653320312,303352,-24.436534881591797,-24.123203966392875
42,0.024464651942253113,124772345276.16049,10001,0.0,-25.498658359735934,999.2608032226562,319318,-24.464651107788086,-25.523123011678187
44,0.024507546797394753,187284094737.52576,10501,0.0,-25.875623575137137,999.5552368164062,335284,-24.507545471191406,-25.900131121934532
46,0.024528076872229576,164049781165.00757,11001,0.0,-25.743849656760574,999.7975463867188,351250,-24.528076171875,-25.768377733632803
48,0.024582086130976677,190296640145.73492,11501,0.0,-25.910593251255506,999.8618774414062,367216,-24.58208465576172,-25.935175337386482
51,0.024644330143928528,221607107497.4782,12001,0.0,-26.053451352666343,1000.3314208984375,383165,-24.644329071044922,-26.07809568281027
53,0.024704016745090485,150097025644.63492,12501,0.0,-25.69627758178236,1000.3582763671875,399131,-24.704015731811523,-25.72098159852745
55,0.024372441694140434,190396259171.66702,13001,0.0,-25.912554060607462,997.981689453125,415097,-24.372440338134766,-25.936926502301603
57,0.02437654510140419,164146914718.68414,13501,0.0,-25.726957856365622,997.8448486328125,431063,-24.376543045043945,-25.751334401467027
59,0.0243728905916214,177027613747.8042,14001,0.0,-25.349468994691684,997.9532470703125,447029,-24.372888565063477,-25.373841885283305
61,0.024383632466197014,155597365916.1278,14501,0.0,-25.6588771581306,998.1039428710938,462995,-24.383630752563477,-25.683260790596798
63,0.024379098787903786,175429786148.20926,15001,0.0,-25.80966357548988,998.2350463867188,478961,-24.37909698486328,-25.834042674277782
65,0.024389591068029404,177265263414.00677,15501,0.0,-25.8161350200648,998.3836669921875,494927,-24.389589309692383,-25.840524611132828
68,0.024384792894124985,194800549405.41162,16001,0.0,-25.924587416036125,998.4708251953125,510876,-24.38479232788086,-25.94897220893025
70,0.02439681813120842,189683932718.6701,16501,0.0,-25.90623084536197,998.5630493164062,526842,-24.39681625366211,-25.93062766349318
72,0.02440069057047367,181200762233.39783,17001,0.0,-25.866977546396498,998.51513671875,542808,-24.40069007873535,-25.891378236966972
74,0.024395374581217766,184689677600.03357,17501,0.0,-25.828680069556064,998.6665649414062,558774,-24.395374298095703,-25.853075444137282
76,0.02440527454018593,178674325864.1551,18001,0.0,-25.83805654700842,998.2284545898438,574740,-24.4052734375,-25.862461821548607
78,0.024410175159573555,191567098523.8186,18501,0.0,-25.922225581325826,998.3157348632812,590706,-24.410173416137695,-25.9466357564854
80,0.02440589666366577,109767550187.4329,19001,0.0,-25.344694989300116,998.0360107421875,606672,-24.405895233154297,-25.369100885963782
82,0.024421067908406258,15470052976.018661,19501,0.0,-23.372261230076546,998.4815063476562,622638,-24.421066284179688,-23.396682297984952
85,0.024428702890872955,189980125389.351,20001,0.0,-25.899669186058013,998.45361328125,638587,-24.428701400756836,-25.924097888948886
87,0.024449890479445457,189212288564.4994,20501,0.0,-25.92403642746107,998.7400512695312,654553,-24.44989013671875,-25.948486317940514
89,0.024463027715682983,174666184256.5893,21001,0.0,-25.811788136316554,999.1177978515625,670519,-24.46302604675293,-25.836251164032237
91,0.024490350857377052,157784711899.23105,21501,0.0,-25.713985694275916,999.6057739257812,686485,-24.49034881591797,-25.738476045133293
93,0.024517156183719635,170258207153.14508,22001,0.0,-25.802121318990828,999.9579467773438,702451,-24.517154693603516,-25.826638475174548
95,0.024572476744651794,198808490493.32428,22501,0.0,-25.93546958913648,1000.1654663085938,718417,-24.57247543334961,-25.960042065881133
97,0.02462613582611084,203315549240.55948,23001,0.0,-25.940817797537502,999.916748046875,734383,-24.626134872436523,-25.965443933363613
