mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.043790199328214e-05,0.0,1.0,0.5,277303.0,32.0
1.0,32.0,0.5,1.0,-7.917160473880358e-05,0.0,1.0,0.5,277304.0,32.0
1.0,32.0,0.5,1.0,-7.654215551156085e-05,0.0,1.0,0.5,277305.0,32.0
1.0,32.0,0.5,1.0,-9.696309643913992e-05,0.0,1.0,0.5,277306.0,32.0
1.0,32.0,0.5,1.0,4.301583976484835e-05,0.0,1.0,0.5,277307.0,32.0
1.0,32.0,0.5,1.0,0.0001896142421173863,0.0,1.0,0.5,277308.0,32.0
1.0,32.0,0.5,1.0,0.00016549049178138375,0.0,1.0,0.5,277309.0,32.0
1.0,32.0,0.5,1.0,-1.5976162103470415e-05,0.0,1.0,0.5,277310.0,32.0
1.0,32.0,0.5,1.0,6.297765321505722e-05,0.0,1.0,0.5,277311.0,32.0
1.0,32.0,0.5,1.0,-0.00012403991058818065,0.0,1.0,0.5,277312.0,32.0
1.0,32.0,0.5,1.0,-0.00015115734277060255,0.0,1.0,0.5,277313.0,32.0
1.0,32.0,0.5,1.0,-3.3660649933153763e-05,0.0,1.0,0.5,277314.0,32.0
1.0,32.0,0.5,1.0,-7.424155410262756e-05,0.0,1.0,0.5,277315.0,32.0
1.0,32.0,0.5,1.0,5.843293547513895e-05,0.0,1.0,0.5,277316.0,32.0
1.0,32.0,0.5,1.0,2.3937755031511188e-05,0.0,1.0,0.5,277317.0,32.0
1.0,32.0,0.5,1.0,-8.295373118016869e-05,0.0,1.0,0.5,277318.0,32.0
1.0,32.0,0.5,1.0,-2.3085955035639927e-05,0.0,1.0,0.5,277319.0,32.0
1.0,32.0,0.5,1.0,-0.00011728850222425535,0.0,1.0,0.5,277320.0,32.0
1.0,32.0,0.5,1.0,5.934236469329335e-06,0.0,1.0,0.5,277321.0,32.0
1.0,32.0,0.5,1.0,6.076272256905213e-05,0.0,1.0,0.5,277322.0,32.0
1.0,32.0,0.5,1.0,6.845442840131e-05,0.0,1.0,0.5,277323.0,32.0
1.0,32.0,0.5,1.0,5.319534466252662e-05,0.0,1.0,0.5,277324.0,32.0
1.0,32.0,0.5,1.0,8.333564619533718e-05,0.0,1.0,0.5,277325.0,32.0
1.0,32.0,0.5,1.0,3.8288175346679054e-05,0.0,1.0,0.5,277326.0,32.0
1.0,32.0,0.5,1.0,-0.0001178586921923852,0.0,1.0,0.5,277327.0,32.0
1.0,32.0,0.5,1.0,-7.40559262339957e-05,0.0,1.0,0.5,277328.0,32.0
1.0,32.0,0.5,1.0,0.0001346980716334656,0.0,1.0,0.5,277329.0,32.0
