raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00018400124099571258,226587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3520387155003846e-05,226587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012680049985647202,226588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010638625099090859,226588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.702710718149319e-05,226589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.150163193931803e-05,226589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7278382882941514e-05,226590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001443933288101107,226590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9246158848982304e-05,226591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.603306297212839e-05,226591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.696258110925555e-05,226592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3396637667901814e-05,226592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.122996223391965e-05,226593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002597200800664723,226593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012595136649906635,226594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.59177252498921e-05,226594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.632018918637186e-05,226595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.277207573177293e-05,226595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.962713814573362e-05,226596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.970305963070132e-05,226596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0267121979268268e-06,226597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016363774193450809,226597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6114331528078765e-05,226598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.674623288447037e-05,226598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7461505194660276e-05,226599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.285316339926794e-05,226599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002283101639477536,226600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.487501039169729e-05,226600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.662737774197012e-05,226601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002734420704655349,226601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010743860912043601,226602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.31960967136547e-05,226602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.193904846441001e-05,226603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019932904979214072,226603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8905251383548602e-05,226604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3847634515259415e-05,226604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3011714802123606e-05,226605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.548366971197538e-05,226605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.4191481214948e-05,226606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010616655345074832,226606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.77013337938115e-06,226607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.729693945497274e-07,226607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.723000504076481e-05,226608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019475375302135944,226608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.801153772859834e-05,226609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.123704952187836e-05,226609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016873270215000957,226610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1300071491859853e-05,226610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001279958669329062,226611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.37703880481422e-05,226611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.022823148057796e-05,226612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011334915325278416,226612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5071775123942643e-05,226613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.384326793020591e-05,226613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.706497515551746e-06,226614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015271257143467665,226614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.243880438385531e-05,226615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.33789614867419e-06,226615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001296277914661914,226616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016993415192700922,226616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.158595690270886e-05,226617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027307969867251813,226617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.292246714816429e-05,226618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3241165763465688e-05,226618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.46920860465616e-05,226619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2873644664068706e-05,226619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030067344778217375,226620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.876734551042318e-05,226620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010548710997682065,226621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8833252397598699e-06,226621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
