mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,152891.0
