mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,158811.0
