mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.379947616442223e-05,0.0,1.0,0.5,211863.0,32.0
1.0,32.0,0.5,1.0,-1.442298980691703e-05,0.0,1.0,0.5,211864.0,32.0
1.0,32.0,0.5,1.0,-1.7064045096049085e-05,0.0,1.0,0.5,211865.0,32.0
1.0,32.0,0.5,1.0,6.56737138342578e-05,0.0,1.0,0.5,211866.0,32.0
1.0,32.0,0.5,1.0,3.986551109846914e-05,0.0,1.0,0.5,211867.0,32.0
1.0,32.0,0.5,1.0,-0.00010494679736439139,0.0,1.0,0.5,211868.0,32.0
1.0,32.0,0.5,1.0,-5.565844639932038e-05,0.0,1.0,0.5,211869.0,32.0
1.0,32.0,0.5,1.0,5.501878695213236e-05,0.0,1.0,0.5,211870.0,32.0
1.0,32.0,0.5,1.0,3.943944739148719e-05,0.0,1.0,0.5,211871.0,32.0
1.0,32.0,0.5,1.0,-1.9353545212652534e-05,0.0,1.0,0.5,211872.0,32.0
1.0,32.0,0.5,1.0,8.034100028453395e-05,0.0,1.0,0.5,211873.0,32.0
1.0,32.0,0.5,1.0,-7.63572970754467e-05,0.0,1.0,0.5,211874.0,32.0
1.0,32.0,0.5,1.0,-0.0001344433330814354,0.0,1.0,0.5,211875.0,32.0
1.0,32.0,0.5,1.0,5.6303763813048135e-05,0.0,1.0,0.5,211876.0,32.0
1.0,32.0,0.5,1.0,8.289468678412959e-05,0.0,1.0,0.5,211877.0,32.0
1.0,32.0,0.5,1.0,0.00014212156565918121,0.0,1.0,0.5,211878.0,32.0
1.0,32.0,0.5,1.0,-0.00011519214604049921,0.0,1.0,0.5,211879.0,32.0
1.0,32.0,0.5,1.0,0.00010607809235807508,0.0,1.0,0.5,211880.0,32.0
