bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02459944598376751,224792071226.72345,1,0.0,-26.03784330859125,1734.3778076171875,32,-24.599445343017578,-26.062442754575017
2,0.02472352236509323,237840758704.05786,501,0.0,-26.01366944402519,1734.946044921875,15998,-24.723520278930664,-26.038392966390283
4,0.024228716269135475,150268768661.54883,1001,0.0,-25.494892356668913,1731.135986328125,31964,-24.228715896606445,-25.51912107293805
6,0.0242970809340477,152881554612.25452,1501,0.0,-25.708769791909855,1730.531005859375,47930,-24.29707908630371,-25.733066872843903
8,0.024329476058483124,170473414179.47675,2001,0.0,-25.794265344425515,1731.8690185546875,63896,-24.32947540283203,-25.818594820483998
10,0.02433825470507145,177651694440.93018,2501,0.0,-25.84883493329057,1734.15966796875,79862,-24.338253021240234,-25.87317318799564
12,0.024342311546206474,173390908757.45374,3001,0.0,-25.81047799363524,1735.592041015625,95828,-24.342309951782227,-25.834820305181445
14,0.024348504841327667,104249952109.26866,3501,0.0,-25.298684027815455,1736.80859375,111794,-24.34850311279297,-25.323032532656782
17,0.024351758882403374,148048676632.99756,4001,0.0,-25.638469912074715,1738.4930419921875,127743,-24.351757049560547,-25.66282167095712
19,0.024353431537747383,186827051616.66724,4501,0.0,-25.88350324458433,1738.9486083984375,143709,-24.353429794311523,-25.907856676122076
21,0.024362802505493164,35372285914.810455,5001,0.0,-24.223770656794436,1739.851318359375,159675,-24.36280059814453,-24.24813345929993
23,0.02436710335314274,115959977901.9836,5501,0.0,-25.402936764302666,1740.8448486328125,175641,-24.367101669311523,-25.42730386765581
25,0.024329429492354393,167003575787.59106,6001,0.0,-25.772519062792817,1742.00390625,191607,-24.32942771911621,-25.79684849228517
27,0.024351296946406364,178194661439.86865,6501,0.0,-25.833334287968007,1742.5523681640625,207573,-24.351295471191406,-25.857685584914414
29,0.024371247738599777,185574466960.0171,7001,0.0,-25.909082369693287,1743.1070556640625,223539,-24.371246337890625,-25.933453617431887
31,0.024390611797571182,158629347542.60538,7501,0.0,-25.68472172221913,1743.6236572265625,239505,-24.390609741210938,-25.7091123340167
34,0.024433156475424767,204759834884.50964,8001,0.0,-25.982723072255794,1744.12890625,255454,-24.433155059814453,-26.00715622873122
36,0.024447575211524963,96065143139.61307,8501,0.0,-25.242720596192584,1744.703857421875,271420,-24.447574615478516,-25.26716817140411
38,0.024500053375959396,198860590821.31268,9001,0.0,-25.944135114617076,1745.390625,287386,-24.500051498413086,-25.968635167993035
40,0.024543743580579758,211948423141.2337,9501,0.0,-26.02912393589809,1745.805908203125,303352,-24.543743133544922,-26.05366767947867
42,0.024605276063084602,192145600599.5304,10001,0.0,-25.93869247601159,1746.241943359375,319318,-24.605274200439453,-25.963297752074673
44,0.024684293195605278,250255683880.65018,10501,0.0,-26.18737134564689,1747.0107421875,335284,-24.68429183959961,-26.212055638842497
46,0.024769676849246025,266762340710.3063,11001,0.0,-26.2249454331945,1747.8277587890625,351250,-24.769676208496094,-26.249715110043745
48,0.024435998871922493,12727578.778554088,11501,0.0,-16.12975187688909,1748.95947265625,367216,-24.435997009277344,-16.154187875761014
51,0.024480119347572327,206474848921.8922,12001,0.0,-26.002235930394907,1750.55029296875,383165,-24.480117797851562,-26.02671604974248
53,0.024523263797163963,213879194544.9242,12501,0.0,-26.03821769618625,1752.528076171875,399131,-24.52326202392578,-26.062740959983415
55,0.02454027347266674,218743593020.85336,13001,0.0,-26.043828276281985,1754.8184814453125,415097,-24.540271759033203,-26.068368549754652
57,0.024544475600123405,200755101625.8145,13501,0.0,-25.94349274995456,1756.7476806640625,431063,-24.54447364807129,-25.968037225554685
59,0.024552008137106895,215583442098.12982,14001,0.0,-26.025558668539745,1758.500244140625,447029,-24.5520076751709,-26.05011067667685
61,0.02455177530646324,202480044992.50787,14501,0.0,-25.925318992146348,1760.5714111328125,462995,-24.551774978637695,-25.94987076745281
63,0.02455403283238411,204885210884.64362,15001,0.0,-25.90724877855294,1762.18408203125,478961,-24.554031372070312,-25.931802811385325
65,0.02454933524131775,96530808455.97864,15501,0.0,-25.2158167119567,1762.9786376953125,494927,-24.549333572387695,-25.240366047198016
68,0.024549568071961403,149113196767.8777,16001,0.0,-25.652305892944085,1763.470703125,510876,-24.5495662689209,-25.676855461016046
