mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.033108416479081e-05,0.0,1.0,0.5,429042.0,32.0
0.9921875,32.0,0.4921875,1.0,73.88243207115738,0.0,0.984375,0.5,429043.0,32.0
1.0,32.0,0.5,1.0,-6.644656241405755e-05,0.0,1.0,0.5,429044.0,32.0
1.0,32.0,0.5,1.0,0.0002055635559372604,0.0,1.0,0.5,429045.0,32.0
1.0,32.0,0.5,1.0,0.00018380581605015323,0.0,1.0,0.5,429046.0,32.0
1.0,32.0,0.5,1.0,5.094585139886476e-05,0.0,1.0,0.5,429047.0,32.0
1.0,32.0,0.5,1.0,-0.00038742423203075305,0.0,1.0,0.5,429048.0,32.0
1.0,32.0,0.5,1.0,0.000279667649010662,0.0,1.0,0.5,429049.0,32.0
1.0,32.0,0.5,1.0,0.0006377785466611385,0.0,1.0,0.5,429050.0,32.0
1.0,32.0,0.5,1.0,0.0006330858450382948,0.0,1.0,0.5,429051.0,32.0
1.0,32.0,0.5,1.0,0.00042455729271750897,0.0,1.0,0.5,429052.0,32.0
1.0,32.0,0.5,1.0,0.0007231387062347494,0.0,1.0,0.5,429053.0,32.0
1.0,32.0,0.5,1.0,5.630514715448953e-05,0.0,1.0,0.5,429054.0,32.0
1.0,32.0,0.5,1.0,-8.575401443522424e-05,0.0,1.0,0.5,429055.0,32.0
0.9921875,32.0,0.4921875,1.0,45.193992341984995,0.0,0.984375,0.5,429056.0,32.0
1.0,32.0,0.5,1.0,-5.592744855675846e-05,0.0,1.0,0.5,429057.0,32.0
1.0,32.0,0.5,1.0,-0.00036607400397770107,0.0,1.0,0.5,429058.0,32.0
1.0,32.0,0.5,1.0,0.00020041586685692891,0.0,1.0,0.5,429059.0,32.0
1.0,32.0,0.5,1.0,-0.0004599043168127537,0.0,1.0,0.5,429060.0,32.0
1.0,32.0,0.5,1.0,-9.526510621071793e-05,0.0,1.0,0.5,429061.0,32.0
1.0,32.0,0.5,1.0,0.00018643736257217824,0.0,1.0,0.5,429062.0,32.0
1.0,32.0,0.5,1.0,-3.678080247482285e-05,0.0,1.0,0.5,429063.0,32.0
1.0,32.0,0.5,1.0,-0.0004924904424115084,0.0,1.0,0.5,429064.0,32.0
1.0,32.0,0.5,1.0,-0.0002787582634482533,0.0,1.0,0.5,429065.0,32.0
1.0,32.0,0.5,1.0,-0.00014635973639087752,0.0,1.0,0.5,429066.0,32.0
1.0,32.0,0.5,1.0,0.000161895681230817,0.0,1.0,0.5,429067.0,32.0
1.0,32.0,0.5,1.0,0.0002130998545908369,0.0,1.0,0.5,429068.0,32.0
1.0,32.0,0.5,1.0,3.709489828906953e-05,0.0,1.0,0.5,429069.0,32.0
1.0,32.0,0.5,1.0,7.315030961763114e-05,0.0,1.0,0.5,429070.0,32.0
1.0,32.0,0.5,1.0,6.525722528749611e-05,0.0,1.0,0.5,429071.0,32.0
