raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00013814125647769893,1043,0.5,32.0,1.0,0.5,1.7906620996654965e-05,32.0,1.0,1.0
1.1102230246251565e-16,1043,0.5,32.0,1.0,0.5,-3.540241664268251e-07,32.0,1.0,1.0
