raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.326414662296884e-05,347651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023125488951336592,347651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.663509414764121e-05,347652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.952676368295215e-05,347652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001496856420999393,347653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019753503147512674,347653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.754837497486733e-06,347654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.727073246613145e-06,347654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017585084424354136,347655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022411566169466823,347655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.732328746584244e-05,347656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.43931416561827e-05,347656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012019033601973206,347657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001283356104977429,347657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.44956302898936e-05,347658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018019617709796876,347658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.422511897748336e-06,347659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.026651292108e-05,347659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014040674432180822,347660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.651830623624846e-06,347660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024913265951909125,347661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010320208821212873,347661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017189024947583675,347662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.525772965280339e-05,347662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018733431352302432,347663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6423611668869853e-05,347663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023272749967873096,347664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.62171475798823e-05,347664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015357429219875485,347665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.052899748785421e-05,347665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7969105101656169e-06,347666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001473880693083629,347666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002495846420060843,347667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.462961442186497e-05,347667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001448164548492059,347668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.025264833122492e-05,347668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.998596002929844e-05,347669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.337992090266198e-05,347669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.625956378527917e-05,347670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001443693763576448,347670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1609971958678216e-05,347671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016970906290225685,347671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.087493577273563e-05,347672,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4817705454770476e-05,347672,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010009499965235591,347673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012809268082492054,347673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1969015758950263e-05,347674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010967948037432507,347674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024696183390915394,347675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.473315493669361e-05,347675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.996791439130902e-05,347676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7952595953829587e-05,347676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.051500895409845e-05,347677,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001687596959527582,347677,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002687546657398343,347678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013294188829604536,347678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.874873047810979e-05,347679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010659363761078566,347679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7360488679260015e-05,347680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5419001758564264e-05,347680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011341030040057376,347681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022713960788678378,347681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.8720230552135035e-05,347682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003085263888351619,347682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.745704063680023e-05,347683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002491928171366453,347683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.786288526607677e-05,347684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.389921665890142e-05,347684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4877610738039948e-05,347685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010031290003098547,347685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.311917342012748e-06,347686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.375465581077151e-05,347686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.152051355456933e-05,347687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018263795936945826,347687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002846691641025245,347688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4772784197703004e-05,347688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001885608653537929,347689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.084074604790658e-05,347689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.832830644678324e-05,347690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003145123482681811,347690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019830472592730075,347691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011171102232765406,347691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001590200699865818,347692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000218671586480923,347692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4347664546221495e-05,347693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025510418345220387,347693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5921774320304394e-05,347694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.09758494142443e-05,347694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013055207091383636,347695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.145292718429118e-05,347695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.69107903377153e-05,347696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013181043323129416,347696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.173996057943441e-05,347697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.739886885043234e-06,347697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012839818373322487,347698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.469934982713312e-05,347698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015956777497194707,347699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010445293446537107,347699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.321790063637309e-05,347700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014687262591905892,347700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.451866258634254e-05,347701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020697960280813277,347701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013201106048654765,347702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001577309740241617,347702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7281930417520925e-05,347703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2541618566028774e-05,347703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002877299557439983,347704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.390101771103218e-05,347704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011465148418210447,347705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000293337827315554,347705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.768020779825747e-05,347706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.84098995407112e-05,347706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013720366405323148,347707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010491437569726259,347707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011634025577222928,347708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001795849238988012,347708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.767194695887156e-05,347709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.339617877732962e-05,347709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000114706956082955,347710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.608590774703771e-05,347710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.533531995955855e-05,347711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010907155956374481,347711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001054665626725182,347712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.681358480709605e-05,347712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.284697984578088e-06,347713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022369646467268467,347713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027969430084340274,347714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.039214268734213e-05,347714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.889850606559776e-05,347715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013201951514929533,347715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001224524457938969,347716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012809129839297384,347716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.50079270801507e-05,347717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.514378765132278e-05,347717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015224821981973946,347718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013344349281396717,347718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
