raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.984642833325779e-06,74030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.371591894094308e-07,74030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.424435479042586e-07,74031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6826243154355325e-07,74031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,6.961928367614746,74032,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-1.140292442869395e-05,74032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2118161723483354e-05,74033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5511279343627393e-05,74033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1302692655590363e-05,74034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.963058705063304e-07,74034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.71814997176989e-06,74035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.628470727155218e-07,74035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1423937798535917e-06,74036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7792468649277e-07,74036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2009229724062607e-05,74037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1433991150843212e-06,74037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3795552099036286e-06,74038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.804134606383741e-06,74038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.523263156414032,74039,32.0,0.5,1.0,0.984375,1.7536739289732185e-06,32.0,0.515625
1.0,7.644374818482902e-06,74039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.413080988451838e-06,74040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2353655115002766e-06,74040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.661529136588797e-06,74041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.846666110504884e-06,74041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.001481804414652288,74042,32.0,0.5,1.0,1.0,0.004767941124599458,32.0,0.5
1.0,1.0648683200997766e-05,74042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3543071872845758e-06,74043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8665598367515486e-06,74043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5526430767495185e-06,74044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.194925739080645e-06,74044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3098117455665488e-06,74045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9465751392999664e-06,74045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.710422091302462e-06,74046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0697258302534465e-06,74046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.065282271563774e-06,74047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.568322543083923e-06,74047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.78934224601835e-06,74048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.404283001553267e-06,74048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.244316409720341e-06,74049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.774846613348927e-06,74049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.098722901195288e-06,74050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.615913672343595e-06,74050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5692424969747663e-06,74051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2577354684472084e-05,74051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.320853920740774e-07,74052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.516606951365247e-07,74052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5134053228393896e-06,74053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9767339836107567e-05,74053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.264744792541023e-06,74054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7566790120326914e-06,74054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6526535546290688e-05,74055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.246102202567272e-06,74055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.128830369154457e-06,74056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.841985744656995e-06,74056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.707153028808534e-06,74057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1540671948750969e-05,74057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4092782294028439e-05,74058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.946776476164814e-06,74058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.402133749361383e-06,74059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.76340363395866e-05,74059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.43433282271144e-06,74060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
