raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-8.248208177974448e-05,193458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010919330816250294,193458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.713088052696548e-06,193459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013141476665623486,193459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.502017640741542e-06,193460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000133553592604585,193460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.549931377870962e-05,193461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.113887841114774e-05,193461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010257752728648484,193462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002883861889131367,193462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.717496242141351e-05,193463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.152463462669402e-07,193463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.765210516983643e-05,193464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.5311589676421136e-05,193464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.322073073126376e-05,193465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013739537098444998,193465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.116807733429596e-05,193466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011684135824907571,193466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017863159882836044,193467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.745077164145187e-05,193467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012296436761971563,193468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8605293007567525e-05,193468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001084391915355809,193469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.356268957257271e-07,193469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4229356970172375e-05,193470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.655017882119864e-05,193470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011759395420085639,193471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012094649719074368,193471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010300752910552546,193472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002264767827000469,193472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7021294701844454e-05,193473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2452627743186895e-05,193473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.004454967798665e-05,193474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002660053432919085,193474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.361558189382777e-05,193475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.262162888655439e-05,193475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.436126907123253e-05,193476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.860623888205737e-05,193476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014143680164124817,193477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010409434617031366,193477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.52175401430577e-05,193478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.081192208919674e-05,193478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012856362445745617,193479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011147048644488677,193479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001009421466733329,193480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.765688597923145e-05,193480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6029522157623433e-05,193481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
