mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22929.0
32.0,3.986733190686209e-06,0.5,1.0,32.0,3.632073628523358e-07,1.0,1.0,0.5,22930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22931.0
32.0,7.636845111846924e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,22932.0
32.0,7.916241884231567e-08,0.5,1.0,32.0,4.656612428988183e-09,1.0,1.0,0.5,22933.0
32.0,2.3189932107925415e-07,0.5,1.0,32.0,1.5832478883481826e-08,1.0,1.0,0.5,22934.0
32.0,4.470348358154297e-07,0.5,1.0,32.0,2.2351737349879386e-08,1.0,1.0,0.5,22935.0
