raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.052680137997634296,215,0.5,32.0,0.765625,0.640625,5.277464866638184,32.0,0.625,0.90625
0.05888360134865246,215,0.5,32.0,0.765625,0.609375,5.77392578125,32.0,0.65625,0.875
