bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024590905755758286,171429092802.80597,1,0.0,-25.807889450976752,5868.5146484375,32,-24.590904235839844,-25.83248035673251
2,0.024609627202153206,230944566626.38147,501,0.0,-26.10195404805235,5869.408203125,15998,-24.60962677001953,-26.126563675254502
4,0.024663753807544708,243533522599.06396,1001,0.0,-26.149035878994994,5870.26953125,31964,-24.663753509521484,-26.17369963280254
6,0.024705098941922188,158508566431.87808,1501,0.0,-25.68930318762077,5870.990234375,47930,-24.705097198486328,-25.71400828656269
8,0.02473442815244198,230857522663.86002,2001,0.0,-26.109954571558454,5871.52490234375,63896,-24.734426498413086,-26.134688999710896
10,0.024818219244480133,279618653359.5638,2501,0.0,-26.306329530214803,5872.13818359375,79862,-24.818218231201172,-26.331147749459284
12,0.024901501834392548,143432819880.66467,3001,0.0,-25.616519899949623,5872.43896484375,95828,-24.901500701904297,-25.641421401784015
14,0.024999193847179413,4252318050.0139627,3501,0.0,-21.97204518079523,5872.78759765625,111794,-24.99919319152832,-21.99704437464241
17,0.024483561515808105,217517452191.87292,4001,0.0,-26.047064803391045,5875.498046875,127743,-24.48356056213379,-26.071548364906853
19,0.02450929768383503,245350680647.82022,4501,0.0,-26.18372329234699,5874.93310546875,143709,-24.509296417236328,-26.208232590030825
21,0.024563048034906387,227983148270.8407,5001,0.0,-26.101336893876123,5874.63623046875,159675,-24.563047409057617,-26.12589994191103
23,0.024608395993709564,231531581700.58844,5501,0.0,-26.098741114280738,5874.68359375,175641,-24.608394622802734,-26.123349510274448
25,0.024633459746837616,244758562902.97333,6001,0.0,-26.155197579300207,5874.84765625,191607,-24.633459091186523,-26.179831039047045
27,0.024644121527671814,231860448264.82574,6501,0.0,-26.06207760720747,5875.19189453125,207573,-24.644121170043945,-26.086721728735142
29,0.024649983271956444,231274163760.0739,7001,0.0,-26.066318642882216,5875.61767578125,223539,-24.649982452392578,-26.090968626154172
31,0.024651601910591125,259244379994.9093,7501,0.0,-26.183410343586274,5875.962890625,239505,-24.651599884033203,-26.208061945496866
34,0.02465691789984703,263454906465.74866,8001,0.0,-26.248676011452947,5876.16162109375,255454,-24.656917572021484,-26.273332929352794
36,0.02466152235865593,240401168104.98468,8501,0.0,-26.16305995878786,5876.12109375,271420,-24.661521911621094,-26.187721481146514
38,0.02466331422328949,225634011296.0279,9001,0.0,-26.080856019966603,5876.0966796875,287386,-24.663312911987305,-26.105519334189893
