raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,77711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
