bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024386003613471985,184802205768.575,1,0.0,-25.892043069872052,403.57135009765625,32,-24.386001586914062,-25.916429073485524
2,0.024458132684230804,179528489199.30182,501,0.0,-25.809995336253664,404.2874450683594,15998,-24.458131790161133,-25.834453468937895
4,0.024551523849368095,209626478669.2452,1001,0.0,-26.01358005815714,404.9232482910156,31964,-24.551523208618164,-26.038131582006507
6,0.02462511882185936,205729980507.66766,1501,0.0,-25.96925315412204,405.2145690917969,47930,-24.625118255615234,-25.9938782729439
8,0.02474331110715866,252912335302.54517,2001,0.0,-26.156575906242608,406.2129211425781,63896,-24.743309020996094,-26.181319217349767
10,0.02471320517361164,2.502781319779383e-36,2501,0.0,13046.671524438829,405.91552734375,79862,-24.71320343017578,13046.646811233655
12,0.024470822885632515,206424937798.41675,3001,0.0,-25.98747800760675,402.267578125,95828,-24.470821380615234,-26.011948830492383
14,0.024492088705301285,199178494997.14514,3501,0.0,-25.964755709806113,402.5447082519531,111794,-24.492088317871094,-25.989247798511414
17,0.024494782090187073,226646365087.5506,4001,0.0,-26.112067989586407,402.8326110839844,127743,-24.494781494140625,-26.136562771676594
19,0.024502534419298172,201346159320.13092,4501,0.0,-25.956572021705433,402.9188232421875,143709,-24.502532958984375,-25.98107455612473
21,0.024509601294994354,194570490374.1003,5001,0.0,-25.90768212117829,403.35992431640625,159675,-24.509599685668945,-25.932191722473284
23,0.0245173629373312,188290959085.2992,5501,0.0,-13.659377980563292,403.3357238769531,175641,-24.517362594604492,-13.683895343500623
25,0.024516239762306213,87811742573.02191,6001,0.0,-25.073741599351127,403.4410705566406,191607,-24.516239166259766,-25.098257839113433
27,0.024526741355657578,183330699757.24704,6501,0.0,-25.79715765934976,403.40673828125,207573,-24.52674102783203,-25.82168440070542
29,0.024538690224289894,197506834803.08942,7001,0.0,-25.90486501205381,404.0295715332031,223539,-24.53868865966797,-25.9294037022781
31,0.024544453248381615,170495331103.5134,7501,0.0,-20.688055968549065,404.3414611816406,239505,-24.544452667236328,-20.712600421797447
34,0.024563683196902275,207062721752.48306,8001,0.0,-26.013442117250396,404.6468200683594,255454,-24.563682556152344,-26.038005800447298
36,0.02457212284207344,178936022758.41815,8501,0.0,-25.826788698134195,404.9029541015625,271420,-24.57212257385254,-25.851360820976268
38,0.024602331221103668,161074011487.66046,9001,0.0,-25.753696659643968,405.4483642578125,287386,-24.60232925415039,-25.77829899086507
40,0.024635694921016693,192786915978.87683,9501,0.0,-25.90223606777559,405.9527282714844,303352,-24.63569450378418,-25.926871762696607
42,0.024666035547852516,27165989331.91858,10001,0.0,-23.95537716557022,406.6689147949219,319318,-24.666034698486328,-23.98004320111807
44,0.024708814918994904,212980704542.7497,10501,0.0,-25.982125179931902,407.4110107421875,335284,-24.70881462097168,-26.006833994850897
46,0.02477201633155346,231575458613.85995,11001,0.0,-26.082071295124006,408.2419128417969,351250,-24.772014617919922,-26.10684331145556
48,0.024834206327795982,245185062181.10272,11501,0.0,-26.15139005936302,408.7823181152344,367216,-24.834205627441406,-26.176224265690816
51,0.02490219846367836,292811892732.84326,12001,0.0,-19.88545215446375,409.81298828125,383165,-24.902196884155273,-19.910354352927428
53,0.024489693343639374,199435020284.5902,12501,0.0,-25.690424305722004,408.3432312011719,399131,-24.48969268798828,-25.714913999065644
55,0.024566063657402992,230785432222.57678,13001,0.0,-26.110082497178695,408.4267272949219,415097,-24.566062927246094,-26.134648560836098
57,0.024610912427306175,212159626924.63104,13501,0.0,-25.969248950868618,408.53253173828125,431063,-24.610910415649414,-25.993859863295924
59,0.02462535910308361,218095803776.17456,14001,0.0,-26.010807737942713,408.6516418457031,447029,-24.62535858154297,-26.035433097045797
61,0.02463194727897644,218815370912.9082,14501,0.0,-24.778075487132117,408.8592529296875,462995,-24.631946563720703,-24.802707434411094
63,0.024633722379803658,209064967937.69565,15001,0.0,-25.971558964835722,409.0649719238281,478961,-24.63372039794922,-25.996192687215526
65,0.024636808782815933,246760650341.9811,15501,0.0,-26.168470679519068,409.3097839355469,494927,-24.636808395385742,-26.193107488301884
68,0.02464471198618412,34531793476.029724,16001,0.0,-24.191094331268058,409.46875,510876,-24.644710540771484,-24.215739043254242
70,0.024644896388053894,5559573006.478359,16501,0.0,-22.347059784842276,409.75128173828125,526842,-24.644895553588867,-22.37170468123033
72,0.024630960077047348,76694334783.40248,17001,0.0,-23.510881453196646,410.2138671875,542808,-24.630958557128906,-23.535512413273693
74,0.02462349273264408,98051299782.39334,17501,0.0,-25.26681794025178,410.2475280761719,558774,-24.623491287231445,-25.291441432984424
76,0.0246280450373888,97241591032.4062,18001,0.0,-25.179811637891113,410.63983154296875,574740,-24.62804412841797,-25.204439682928502
78,0.024629654362797737,141162074034.39682,18501,0.0,-25.218671634674692,410.9903564453125,590706,-24.629653930664062,-25.24330128903749
80,0.024644358083605766,209375328547.98883,19001,0.0,-25.997468033073,411.40985107421875,606672,-24.644357681274414,-26.022112391156607
82,0.024664316326379776,167001466644.88,19501,0.0,-25.724432350877425,411.83148193359375,622638,-24.66431427001953,-25.749096667203805
85,0.02466191165149212,197807653583.70264,20001,0.0,-25.880655814687458,412.0210266113281,638587,-24.661911010742188,-25.90531772633895
87,0.02469862438738346,96131260307.06656,20501,0.0,-25.22381744350139,412.41888427734375,654553,-24.698623657226562,-25.248516067888772
89,0.024724524468183517,219349124384.61755,21001,0.0,-11.954750532653877,412.6864929199219,670519,-24.724523544311523,-11.97947505712206
91,0.024743348360061646,263239721200.7959,21501,0.0,-26.19017295099588,412.6976013183594,686485,-24.74334716796875,-26.21491629935594
93,0.024790555238723755,290264721682.0088,22001,0.0,-26.330221486267263,413.02191162109375,702451,-24.79055404663086,-26.355012041505987
95,0.024850698187947273,289555164405.7148,22501,0.0,-26.339385251753136,413.3105773925781,718417,-24.850696563720703,-26.364235949941083
97,0.024912724271416664,26251927473.215164,23001,0.0,-23.916216509295154,413.2303161621094,734383,-24.912723541259766,-23.94112923356657
