raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,192231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
