mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.000304181085084565,0.0,1.0,0.5,392232.0,32.0
0.9765625,32.0,0.5078125,0.96875,767.2732238769531,0.0,0.984375,0.5,392233.0,32.0
0.953125,32.0,0.546875,0.90625,595.3970642089844,0.0,1.0,0.5,392234.0,32.0
0.984375,32.0,0.515625,0.96875,363.4107669792138,0.0,1.0,0.5,392235.0,32.0
1.0,32.0,0.5,1.0,6.012103767716326e-05,0.0,1.0,0.5,392236.0,32.0
1.0,32.0,0.5,1.0,-0.00011762979920604266,0.0,1.0,0.5,392237.0,32.0
0.9921875,32.0,0.5078125,0.984375,256.40946191009425,0.0,1.0,0.5,392238.0,32.0
0.9921875,32.0,0.5078125,0.984375,102.29027448683155,0.0,1.0,0.5,392239.0,32.0
0.9921875,32.0,0.5078125,0.984375,486.3887497243268,0.0,1.0,0.5,392240.0,32.0
0.921875,32.0,0.578125,0.84375,1002.4244995117188,0.0,1.0,0.5,392241.0,32.0
0.9921875,32.0,0.5078125,0.984375,75.05767213466606,0.0,1.0,0.5,392242.0,32.0
1.0,32.0,0.5,1.0,-3.405097231734544e-05,0.0,1.0,0.5,392243.0,32.0
1.0,32.0,0.5,1.0,0.00012530411913758144,0.0,1.0,0.5,392244.0,32.0
0.984375,32.0,0.515625,0.96875,226.56998590831063,0.0,1.0,0.5,392245.0,32.0
0.9921875,32.0,0.5078125,0.984375,142.03649618531927,0.0,1.0,0.5,392246.0,32.0
0.9921875,32.0,0.5078125,0.984375,747.9522435273684,0.0,1.0,0.5,392247.0,32.0
0.9921875,32.0,0.5078125,0.984375,238.7197821282316,0.0,1.0,0.5,392248.0,32.0
0.96875,32.0,0.53125,0.9375,491.8181042324941,0.0,1.0,0.5,392249.0,32.0
1.0,32.0,0.5,1.0,-0.00011930840264540166,0.0,1.0,0.5,392250.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.3807515300850355,0.0,1.0,0.5,392251.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.24876542524725664,3.92220977918356e-15,1.0,0.5,392252.0,32.0
0.9921875,32.0,0.5078125,0.984375,152.5641011315165,0.0,1.0,0.5,392253.0,32.0
0.9296875,32.0,0.5703125,0.859375,1473.2772827148438,0.0,1.0,0.5,392254.0,32.0
0.9921875,32.0,0.5078125,0.984375,284.9920824657165,0.0,1.0,0.5,392255.0,32.0
0.984375,32.0,0.515625,0.96875,241.1213836669922,0.0,1.0,0.5,392256.0,32.0
0.953125,32.0,0.546875,0.90625,1137.7199249267578,0.0,1.0,0.5,392257.0,32.0
1.0,32.0,0.5,1.0,-0.00014313063729787245,0.0,1.0,0.5,392258.0,32.0
0.9921875,32.0,0.5078125,0.984375,24.271972460235702,0.0,1.0,0.5,392259.0,32.0
