raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00023047265131026506,276076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1359938071109354e-05,276076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013987011334393173,276077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2772645024815574e-05,276077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015456383698619902,276078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000194371968973428,276078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000168456113897264,276079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.123623799998313e-05,276079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018328145961277187,276080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.226867066696286e-05,276080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.362895459868014e-05,276081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.248473462415859e-05,276081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.710366531275213e-05,276082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003459077561274171,276082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.04033346765209e-05,276083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.370083817979321e-05,276083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021948417997919023,276084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001915298489620909,276084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.345070242881775e-05,276085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.08933361642994e-06,276085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.211504609789699e-05,276086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034614530159160495,276086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.278207678813487e-05,276087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.425936251413077e-06,276087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.93673505843617e-05,276088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025858692242763937,276088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.319029828067869e-05,276089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010875880252569914,276089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.397767381509766e-05,276090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.23364833497908e-05,276090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4084956748993136e-05,276091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.786398055031896e-05,276091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.64636934036389e-05,276092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027939261053688824,276092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010551812738412991,276093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
