bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02475934661924839,124134680167.47118,1,0.0,-25.485000663332325,6343.91796875,32,-24.75934600830078,-25.509760009951574
2,0.024763399735093117,27708681559.68868,501,0.0,-23.74949732401671,6344.677734375,15998,-24.763399124145508,-23.7742607237518
4,0.02477472648024559,256294097713.4509,1001,0.0,-25.335400271950284,6345.00439453125,31964,-24.77472496032715,-25.36017499843053
6,0.024773666635155678,244267700498.57434,1501,0.0,-26.15757697423925,6346.21484375,47930,-24.773666381835938,-26.182350640874407
8,0.024789173156023026,277306348432.35626,2001,0.0,-26.294855057810878,6346.486328125,63896,-24.78917121887207,-26.3196442309669
10,0.024804653599858284,96893335333.87317,2501,0.0,-25.158376679231147,6345.208984375,79862,-24.80465316772461,-25.183181332831005
12,0.024823695421218872,271878992840.16617,3001,0.0,-26.24163533273262,6345.474609375,95828,-24.823694229125977,-26.26645902815384
14,0.024831781163811684,228209626301.93948,3501,0.0,-26.039312929422408,6345.27099609375,111794,-24.83177947998047,-26.06414471058622
17,0.024888841435313225,262418217420.70773,4001,0.0,-26.178084017344588,6345.99365234375,127743,-24.888839721679688,-26.2029728587799
19,0.02492723986506462,56170501758.33053,4501,0.0,-24.598166676503205,6348.07763671875,143709,-24.92723846435547,-24.62309391636827
21,0.024978112429380417,322612447817.35767,5001,0.0,-26.442228684261895,6348.1123046875,159675,-24.978111267089844,-26.467206796691276
23,0.0248985905200243,5.1289063320906916e-201,5501,0.0,463.86795314885524,6345.45703125,175641,-24.898590087890625,463.8430545583352
25,0.024628307670354843,241731364698.3275,6001,0.0,-26.131664320012526,6344.70166015625,191607,-24.628307342529297,-26.15629262768288
27,0.024686401709914207,249035509755.34335,6501,0.0,-26.1797495200749,6344.791015625,207573,-24.6864013671875,-26.204435921784814
29,0.02471887692809105,251027480071.3109,7001,0.0,-26.085713499770634,6344.96728515625,223539,-24.718875885009766,-26.110432376698725
31,0.024725381284952164,240993097094.0079,7501,0.0,-25.361431950034905,6345.021484375,239505,-24.725379943847656,-25.386157331319858
34,0.024729296565055847,244891615584.4243,8001,0.0,-26.141016341084118,6345.14208984375,255454,-24.72929573059082,-26.165745637649174
36,0.024737661704421043,217955170893.92856,8501,0.0,-26.0179583005013,6345.22314453125,271420,-24.737661361694336,-26.04269596220572
38,0.024739086627960205,274428788649.01764,9001,0.0,-26.289307130151467,6345.35791015625,287386,-24.739086151123047,-26.314046216779428
40,0.024739699438214302,242512291553.85974,9501,0.0,-26.145749942165267,6345.07373046875,303352,-24.73969841003418,-26.17048964160348
42,0.024756189435720444,91221777317.51245,10001,0.0,-24.79592242183276,6345.11572265625,319318,-24.756187438964844,-24.82067861126848
