mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26194.0
32.0,7.548276244051522e-07,0.5,1.0,32.0,5.5879249671875186e-08,1.0,1.0,0.5,26195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26198.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26199.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26200.0
32.0,6.146728992462158e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,26201.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26202.0
32.0,2.421438694000244e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,26203.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,26204.0
32.0,8.66129994392395e-08,0.5,1.0,32.0,4.656612428988183e-09,1.0,1.0,0.5,26205.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26206.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,26207.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26208.0
32.0,4.563480615615845e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,26209.0
32.0,6.332993507385254e-08,0.5,1.0,32.0,3.725290076417309e-09,1.0,1.0,0.5,26210.0
32.0,4.563480615615845e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,26211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26212.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26213.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,26214.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26215.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26219.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26224.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,26232.0
