raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.048280031805365914,175,0.5,32.0,0.828125,0.578125,4.526092529296875,32.0,0.75,0.90625
0.04887732384843542,175,0.5,32.0,0.90625,0.59375,1.6633667945861816,32.0,0.8125,1.0
