bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02444736286997795,201459649775.71918,1,0.0,-25.97088222719185,1951.3677978515625,32,-24.44736099243164,-25.99532959006183
2,0.024466879665851593,208715787397.80988,501,0.0,-26.01752435843312,1951.482666015625,15998,-24.46687889099121,-26.041991238098973
4,0.02447379007935524,181337042411.58765,1001,0.0,-25.826557465829765,1951.636474609375,31964,-24.47378921508789,-25.85103125590912
6,0.024485761299729347,181635236429.67578,1501,0.0,-25.872813205010598,1951.81884765625,47930,-24.485759735107422,-25.897298966310327
8,0.024487048387527466,180238671442.0945,2001,0.0,-25.788664542666616,1951.977783203125,63896,-24.48704719543457,-25.813151591054144
10,0.024476759135723114,127147463055.83188,2501,0.0,-25.46398769243988,1952.1900634765625,79862,-24.476757049560547,-25.488464451575602
12,0.024496028199791908,171343922688.8521,3001,0.0,-25.75288904435986,1952.3631591796875,95828,-24.49602699279785,-25.777385072559653
14,0.024508973583579063,219595257936.36877,3501,0.0,-26.051570016370277,1952.66552734375,111794,-24.50897216796875,-26.076078989953857
17,0.024508574977517128,202073021424.24033,4001,0.0,-25.976104294624957,1952.3135986328125,127743,-24.508573532104492,-26.000612869602474
19,0.02452363632619381,201555991685.47662,4501,0.0,-25.94980688688803,1952.7431640625,143709,-24.523635864257812,-25.974330523214224
21,0.024529902264475822,182274992471.03043,5001,0.0,-25.776184995812912,1953.2655029296875,159675,-24.5299015045166,-25.800714898077388
23,0.024558313190937042,194668874537.08774,5501,0.0,-25.931038319035352,1953.884521484375,175641,-24.558311462402344,-25.95559663222629
25,0.02458486147224903,182309999726.46027,6001,0.0,-25.813057829713706,1954.18310546875,191607,-24.58485984802246,-25.837642691185955
27,0.02460625395178795,227062532601.3269,6501,0.0,-26.09002018451982,1954.094970703125,207573,-24.606252670288086,-26.114626438471607
29,0.02463911660015583,218647673313.9588,7001,0.0,-26.01968914547262,1954.3516845703125,223539,-24.639116287231445,-26.044328262072774
31,0.024690907448530197,221058945756.3042,7501,0.0,-26.039656253573973,1954.849609375,239505,-24.690906524658203,-26.064347161022503
34,0.02476184070110321,262825058584.02264,8001,0.0,-26.22009720515168,1955.7210693359375,255454,-24.761838912963867,-26.244859045852785
36,0.02482394129037857,248375382582.8151,8501,0.0,-26.144901362571733,1955.8985595703125,271420,-24.82394027709961,-26.169725303862112
38,0.024913545697927475,308297433019.1816,9001,0.0,-26.408723634257278,1956.28369140625,287386,-24.913543701171875,-26.433637179955205
40,0.024509618058800697,212759553816.9847,9501,0.0,-26.023236011707812,1949.8653564453125,303352,-24.50961685180664,-26.047745629766613
42,0.02455589361488819,207324823223.51392,10001,0.0,-26.008456518592425,1949.92236328125,319318,-24.555892944335938,-26.033012412207313
44,0.024569595232605934,226494486258.66357,10501,0.0,-26.09201184135827,1949.9970703125,335284,-24.56959342956543,-26.116581436590877
46,0.024573640897870064,226678697477.8394,11001,0.0,-26.08799789079255,1950.0462646484375,351250,-24.573638916015625,-26.11257153169042
48,0.024578316137194633,236380452773.127,11501,0.0,-26.136310320360657,1950.0985107421875,367216,-24.57831573486328,-26.16088863649785
51,0.024582602083683014,196502719053.90057,12001,0.0,-25.880871281356644,1950.1201171875,383165,-24.58260154724121,-25.905453883440327
53,0.024589011445641518,173593945931.76184,12501,0.0,-25.798163240771864,1950.1875,399131,-24.58901023864746,-25.822752252217505
55,0.024591272696852684,253139108560.26056,13001,0.0,-26.206799720977113,1950.2984619140625,415097,-24.591272354125977,-26.231390993673966
57,0.024601250886917114,234628789759.982,13501,0.0,-26.106624383500908,1950.2200927734375,431063,-24.60124969482422,-26.131225634387825
