raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.746594302356243e-05,367283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023566477466374636,367283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001587062724865973,367284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012204411905258894,367284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.165398422628641e-06,367285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.847505574114621e-05,367285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001340166782028973,367286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.675720942439511e-05,367286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022851362882647663,367287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.887888255529106e-05,367287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.053503163158894e-06,367288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001847830426413566,367288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.642428368446417e-05,367289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6794874682091177e-06,367289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.655088949017227e-05,367290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036911587812937796,367290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022080294729676098,367291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001926623226609081,367291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0993228796869516e-05,367292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027732772286981344,367292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.54082133830525e-05,367293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023026709095574915,367293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.095686356071383e-05,367294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001145517235272564,367294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.627102266065776e-05,367295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013654044596478343,367295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2723943402525038e-05,367296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002830716548487544,367296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000242212088778615,367297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.612786142388359e-05,367297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7612200938165188e-05,367298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011671846732497215,367298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.287918611429632e-06,367299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.483708759536967e-05,367299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6959688663482666e-05,367300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013565797416958958,367300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.711185025982559e-05,367301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001692797231953591,367301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2663246606243774e-05,367302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.000697895709891e-05,367302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024123906041495502,367303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.723535913508385e-05,367303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.976253982633352e-05,367304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.176010694820434e-05,367304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003645592660177499,367305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.125964425038546e-05,367305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8008692829171196e-05,367306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015455702668987215,367306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0766059858724475e-05,367307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.362633575918153e-05,367307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.940729897702113e-05,367308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9827216318808496e-05,367308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.362015796592459e-05,367309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.722459587152116e-05,367309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025908518000505865,367310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.63246711762622e-05,367310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.833324732724577e-05,367311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012017069093417376,367311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020026721176691353,367312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.95310445735231e-05,367312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.544557204004377e-07,367313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.032485831994563e-05,367313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012672654702328146,367314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.890431591775268e-05,367314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0490278732031584e-05,367315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.762427801731974e-05,367315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013862267951481044,367316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.344534969888628e-05,367316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002540348214097321,367317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014456541975960135,367317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000231295038247481,367318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012664425594266504,367318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002760050701908767,367319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.123615457909182e-05,367319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000282870139926672,367320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.537980076856911e-07,367320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7418958022026345e-05,367321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003560902550816536,367321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.519871673546731e-05,367322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011637115676421672,367322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014534324873238802,367323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.990492693148553e-06,367323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017691310495138168,367324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.462982047291007e-05,367324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.270213816605974e-06,367325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.905322905164212e-05,367325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4522287528961897e-05,367326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.87259608739987e-05,367326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.794596993131563e-05,367327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014409751747734845,367327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.329154661623761e-05,367328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018063999596051872,367328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036131730303168297,367329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030510680517181754,367329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000168742670211941,367330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.593437865376472e-05,367330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8680831999517977e-05,367331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021717182244174182,367331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014258470037020743,367332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015510260709561408,367332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001584153505973518,367333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002106794563587755,367333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.625185389770195e-06,367334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.646983143175021e-06,367334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001075861873687245,367335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001205576045322232,367335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000267550116404891,367336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.349079533014446e-05,367336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4939806937472895e-05,367337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014807574916630983,367337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001969366130651906,367338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003364507283549756,367338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019109192362520844,367339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000273723533609882,367339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.72727037454024e-05,367340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001422672939952463,367340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012584117939695716,367341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.824943946208805e-05,367341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000139127136208117,367342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028573337476700544,367342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.083934128284454e-05,367343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.407860301900655e-05,367343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010570760059636086,367344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.882554539013654e-05,367344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.649903399287723e-05,367345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.394628144335002e-06,367345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002318687184015289,367346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027480695280246437,367346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
