mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,66312.0
