raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0002603077155072242,395913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002111594658344984,395913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034509587567299604,395914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003313692577648908,395914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.11415016464889e-05,395915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.37836055830121e-05,395915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001273953530471772,395916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001969949807971716,395916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023282275651581585,395917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011566666944418103,395917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027737169875763357,395918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.678304195404053e-05,395918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018328806618228555,395919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7288082744926214e-05,395919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.586655995808542e-05,395920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030828668968752027,395920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010118272621184587,395921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038884958485141397,395921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00045854345080442727,395922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010168121661990881,395922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002855104976333678,395923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004126831772737205,395923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016758247511461377,395924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025388863286934793,395924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020006623526569456,395925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034787299227900803,395925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004350119852460921,395926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00037008326034992933,395926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002711532870307565,395927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005370262078940868,395927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
