mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185794.0
