raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.1790848475357052e-05,100615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0203279089182615e-05,100615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.73945209098747e-05,100616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.081257773374091e-06,100616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3076989489491098e-05,100617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0770165722060483e-06,100617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8300549931591377e-07,100618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.550765414838679e-06,100618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.789751983480528e-06,100619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1976653695455752e-06,100619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2685104340780526e-05,100620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1381825970602222e-05,100620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.312822860199958e-06,100621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.786025212728418e-06,100621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.768212198134279e-06,100622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7096728697651997e-05,100622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.102785169379786e-06,100623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6568921637372114e-05,100623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4200395526131615e-05,100624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.043353677232517e-05,100624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7384977581968997e-06,100625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7498880424682284e-06,100625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.65496510110097e-06,100626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.461440873157699e-06,100626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.259316483512521e-06,100627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1560372513486072e-05,100627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3514612874132581e-05,100628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7256104456464527e-06,100628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3387505532591604e-05,100629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.817645150178578e-06,100629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.511773568083299e-06,100630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.867727956385352e-06,100630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.021508736215765e-06,100631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3441766895994078e-05,100631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.981579538958613e-06,100632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
