mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0007002734455454629,0.0028767199257745705,1.0,0.5,9408.0,32.0
1.0,32.0,0.5,1.0,3.266760637643529e-05,0.0002464127479896022,1.0,0.5,9409.0,32.0
1.0,32.0,0.5,1.0,0.0003517011272151649,0.0014153959386831033,1.0,0.5,9410.0,32.0
1.0,32.0,0.5,1.0,0.001035431520392649,0.0037047761179354677,1.0,0.5,9411.0,32.0
1.0,32.0,0.5,1.0,2.4882304614948225e-05,0.0001806847757584369,1.0,0.5,9412.0,32.0
1.0,32.0,0.5,1.0,0.0004447019127837848,0.0018763192880069455,1.0,0.5,9413.0,32.0
1.0,32.0,0.5,1.0,0.0007485719106625766,0.0034541474975871623,1.0,0.5,9414.0,32.0
1.0,32.0,0.5,1.0,0.002079701895127073,0.006829033477799947,1.0,0.5,9415.0,32.0
1.0,32.0,0.5,1.0,0.0010265212913509458,0.004051475726768087,1.0,0.5,9416.0,32.0
1.0,32.0,0.5,1.0,0.0003348979298607446,0.0018396153367755091,1.0,0.5,9417.0,32.0
1.0,32.0,0.5,1.0,5.449220518016773e-05,0.0003390153618303784,1.0,0.5,9418.0,32.0
1.0,32.0,0.5,1.0,0.00027245448382018367,0.0013301156241969073,1.0,0.5,9419.0,32.0
1.0,32.0,0.5,1.0,0.00029328285017982125,0.0014518838470574812,1.0,0.5,9420.0,32.0
1.0,32.0,0.5,1.0,0.00013308447569215787,0.000819674439772241,1.0,0.5,9421.0,32.0
1.0,32.0,0.5,1.0,4.593908124661539e-05,0.00034057072606535357,1.0,0.5,9422.0,32.0
1.0,32.0,0.5,1.0,7.177427869464736e-05,0.0005266359941144555,1.0,0.5,9423.0,32.0
1.0,32.0,0.5,1.0,0.0001172982720163418,0.0006436403434747375,1.0,0.5,9424.0,32.0
1.0,32.0,0.5,1.0,4.814387466467451e-05,0.0003487207676582142,1.0,0.5,9425.0,32.0
1.0,32.0,0.5,1.0,3.424135039153953e-05,0.0002454795611849379,1.0,0.5,9426.0,32.0
1.0,32.0,0.5,1.0,0.0003304992205812596,0.001617366051661272,1.0,0.5,9427.0,32.0
1.0,32.0,0.5,1.0,6.504240809590556e-05,0.00048508815511231893,1.0,0.5,9428.0,32.0
1.0,32.0,0.5,1.0,9.234666867996566e-05,0.0006599771755871201,1.0,0.5,9429.0,32.0
1.0,32.0,0.5,1.0,1.1414910204621265e-05,9.711600717528745e-05,1.0,0.5,9430.0,32.0
1.0,32.0,0.5,1.0,8.623522262496408e-06,7.919641500328374e-05,1.0,0.5,9431.0,32.0
1.0,32.0,0.5,1.0,2.2985885152593255e-05,0.00019585406276788542,1.0,0.5,9432.0,32.0
1.0,32.0,0.5,1.0,0.00023754215362714604,0.001279397813054403,1.0,0.5,9433.0,32.0
1.0,32.0,0.5,1.0,0.00012249637438799255,0.0008239870150633574,1.0,0.5,9434.0,32.0
1.0,32.0,0.5,1.0,0.00013540911459131166,0.0008238310488669772,1.0,0.5,9435.0,32.0
1.0,32.0,0.5,1.0,0.00015668551532144193,0.000959497686492277,1.0,0.5,9436.0,32.0
1.0,32.0,0.5,1.0,1.9915533698622312e-05,0.00015756415267027747,1.0,0.5,9437.0,32.0
1.0,32.0,0.5,1.0,9.38997413868492e-06,8.09366956577396e-05,1.0,0.5,9438.0,32.0
1.0,32.0,0.5,1.0,3.694708266266389e-05,0.000283954876990884,1.0,0.5,9439.0,32.0
1.0,32.0,0.5,1.0,0.0001633087631489616,0.00097977810710091,1.0,0.5,9440.0,32.0
1.0,32.0,0.5,1.0,2.6780964617501013e-05,0.00021909464548806174,1.0,0.5,9441.0,32.0
1.0,32.0,0.5,1.0,4.5312842303246725e-05,0.000325071900323498,1.0,0.5,9442.0,32.0
1.0,32.0,0.5,1.0,6.081258652557153e-05,0.00041662751047357377,1.0,0.5,9443.0,32.0
1.0,32.0,0.5,1.0,4.7643714822243055e-06,4.147502661725676e-05,1.0,0.5,9444.0,32.0
1.0,32.0,0.5,1.0,1.761520138643391e-05,0.00014999912598683164,1.0,0.5,9445.0,32.0
1.0,32.0,0.5,1.0,3.180869589414215e-05,0.000261670828836274,1.0,0.5,9446.0,32.0
1.0,32.0,0.5,1.0,3.2764713978394866e-05,0.00026522984363690216,1.0,0.5,9447.0,32.0
1.0,32.0,0.5,1.0,1.022928017846425e-05,9.018246171667773e-05,1.0,0.5,9448.0,32.0
1.0,32.0,0.5,1.0,0.00021714530916483454,0.0010186172560687978,1.0,0.5,9449.0,32.0
1.0,32.0,0.5,1.0,4.680863185058115e-05,0.00031492494543706274,1.0,0.5,9450.0,32.0
1.0,32.0,0.5,1.0,0.00013123043163432158,0.0007020827018643633,1.0,0.5,9451.0,32.0
1.0,32.0,0.5,1.0,8.7265365436906e-05,0.000615211254031502,1.0,0.5,9452.0,32.0
1.0,32.0,0.5,1.0,9.847007277130615e-06,9.085549890936676e-05,1.0,0.5,9453.0,32.0
1.0,32.0,0.5,1.0,1.2548024642455857e-05,0.00010272473369287219,1.0,0.5,9454.0,32.0
0.984375,32.0,0.515625,0.96875,0.07501330931947336,0.0007684391800464004,1.0,0.5,9455.0,32.0
1.0,32.0,0.5,1.0,6.765268608432962e-05,0.00043290652595211383,1.0,0.5,9456.0,32.0
1.0,32.0,0.5,1.0,6.36206280546503e-07,9.535900931235339e-06,1.0,0.5,9457.0,32.0
1.0,32.0,0.5,1.0,3.118673498647695e-05,0.00020846430446527068,1.0,0.5,9458.0,32.0
1.0,32.0,0.5,1.0,5.39840539204306e-06,5.227144728396343e-05,1.0,0.5,9459.0,32.0
1.0,32.0,0.5,1.0,3.4485664173189434e-06,3.4883686868665336e-05,1.0,0.5,9460.0,32.0
1.0,32.0,0.5,1.0,1.5311424249375705e-05,0.0001216321956184814,1.0,0.5,9461.0,32.0
1.0,32.0,0.5,1.0,9.33991941565182e-06,8.828734571980549e-05,1.0,0.5,9462.0,32.0
1.0,32.0,0.5,1.0,0.00033191953525602,0.0014174332254720868,1.0,0.5,9463.0,32.0
1.0,32.0,0.5,1.0,2.6916575734503567e-05,0.00022097791872235234,1.0,0.5,9464.0,32.0
1.0,32.0,0.5,1.0,4.560273191600572e-05,0.0003208057101035089,1.0,0.5,9465.0,32.0
1.0,32.0,0.5,1.0,6.909724945103335e-06,6.038695857560501e-05,1.0,0.5,9466.0,32.0
1.0,32.0,0.5,1.0,4.371671252556553e-06,4.3238342690907764e-05,1.0,0.5,9467.0,32.0
1.0,32.0,0.5,1.0,6.295932735156384e-06,5.7485072815995674e-05,1.0,0.5,9468.0,32.0
1.0,32.0,0.5,1.0,4.799223832563371e-06,4.5321017969405954e-05,1.0,0.5,9469.0,32.0
1.0,32.0,0.5,1.0,0.00023856615302975115,0.0010860480789776513,1.0,0.5,9470.0,32.0
1.0,32.0,0.5,1.0,9.258263980882475e-05,0.0005224987822123286,1.0,0.5,9471.0,32.0
1.0,32.0,0.5,1.0,4.224106487527024e-05,0.00029748893543582336,1.0,0.5,9472.0,32.0
1.0,32.0,0.5,1.0,2.193491138768877e-05,0.0001852276167007006,1.0,0.5,9473.0,32.0
1.0,32.0,0.5,1.0,1.8925783479062375e-05,0.00014723980760675216,1.0,0.5,9474.0,32.0
1.0,32.0,0.5,1.0,3.318337348900968e-05,0.00026153465084789593,1.0,0.5,9475.0,32.0
1.0,32.0,0.5,1.0,3.1401881415149546e-06,3.482817592496046e-05,1.0,0.5,9476.0,32.0
1.0,32.0,0.5,1.0,5.621024683932774e-06,5.3124374371578085e-05,1.0,0.5,9477.0,32.0
1.0,32.0,0.5,1.0,8.439227258350002e-06,7.851980828433283e-05,1.0,0.5,9478.0,32.0
1.0,32.0,0.5,1.0,2.8179308401377057e-05,0.00020072497364508852,1.0,0.5,9479.0,32.0
1.0,32.0,0.5,1.0,4.188602588328649e-06,4.419319956272801e-05,1.0,0.5,9480.0,32.0
1.0,32.0,0.5,1.0,5.444833550427575e-05,0.0003443214155620107,1.0,0.5,9481.0,32.0
1.0,32.0,0.5,1.0,2.725442016071611e-06,2.736872275981141e-05,1.0,0.5,9482.0,32.0
1.0,32.0,0.5,1.0,3.7057861845823936e-05,0.0002919070587527541,1.0,0.5,9483.0,32.0
1.0,32.0,0.5,1.0,3.0372814308066154e-05,0.0002174360023863544,1.0,0.5,9484.0,32.0
1.0,32.0,0.5,1.0,5.995995024932199e-06,5.3564829377020936e-05,1.0,0.5,9485.0,32.0
1.0,32.0,0.5,1.0,8.802662932794192e-06,8.050672699921657e-05,1.0,0.5,9486.0,32.0
1.0,32.0,0.5,1.0,6.781347656215075e-05,0.00045133263826578157,1.0,0.5,9487.0,32.0
1.0,32.0,0.5,1.0,6.650206955782778e-06,6.0073709507573874e-05,1.0,0.5,9488.0,32.0
1.0,32.0,0.5,1.0,7.65719221362815e-06,7.022469034024635e-05,1.0,0.5,9489.0,32.0
1.0,32.0,0.5,1.0,3.604609264584724e-05,0.0002915139504411254,1.0,0.5,9490.0,32.0
1.0,32.0,0.5,1.0,2.6447737582202535e-05,0.00021023323475078708,1.0,0.5,9491.0,32.0
1.0,32.0,0.5,1.0,1.2405069810483838e-05,0.00010194425075750391,1.0,0.5,9492.0,32.0
1.0,32.0,0.5,1.0,3.0714409717802482e-06,3.050413241158888e-05,1.0,0.5,9493.0,32.0
1.0,32.0,0.5,1.0,5.73606992020359e-05,0.0003584614785068979,1.0,0.5,9494.0,32.0
1.0,32.0,0.5,1.0,3.477747759461636e-05,0.0002633424330615423,1.0,0.5,9495.0,32.0
1.0,32.0,0.5,1.0,8.623583198641427e-05,0.0005895873546951194,1.0,0.5,9496.0,32.0
1.0,32.0,0.5,1.0,2.2573681235371623e-05,0.00018894850095667375,1.0,0.5,9497.0,32.0
1.0,32.0,0.5,1.0,1.3542950227929396e-06,1.1723239631990016e-05,1.0,0.5,9498.0,32.0
1.0,32.0,0.5,1.0,0.00013943826843387797,0.0008024361156975128,1.0,0.5,9499.0,32.0
1.0,32.0,0.5,1.0,3.29434440118348e-05,0.000257389313166826,1.0,0.5,9500.0,32.0
1.0,32.0,0.5,1.0,3.803592926487909e-05,0.0002950127227181182,1.0,0.5,9501.0,32.0
1.0,32.0,0.5,1.0,6.158568453429325e-06,5.829473230980215e-05,1.0,0.5,9502.0,32.0
1.0,32.0,0.5,1.0,3.125559669570066e-05,0.0002392211613561737,1.0,0.5,9503.0,32.0
1.0,32.0,0.5,1.0,2.088375083530991e-06,2.2471819055239673e-05,1.0,0.5,9504.0,32.0
1.0,32.0,0.5,1.0,7.667711906833574e-05,0.000563839326600508,1.0,0.5,9505.0,32.0
1.0,32.0,0.5,1.0,7.687746256124228e-05,0.0005823487181340226,1.0,0.5,9506.0,32.0
1.0,32.0,0.5,1.0,3.330046570226841e-05,0.0002509705656958216,1.0,0.5,9507.0,32.0
1.0,32.0,0.5,1.0,2.5044521123618324e-06,2.702521355491326e-05,1.0,0.5,9508.0,32.0
1.0,32.0,0.5,1.0,2.8304670422585332e-05,0.00022155906462520972,1.0,0.5,9509.0,32.0
1.0,32.0,0.5,1.0,8.464470056424034e-06,8.166039259623326e-05,1.0,0.5,9510.0,32.0
1.0,32.0,0.5,1.0,6.677836836388451e-06,5.6937003738865324e-05,1.0,0.5,9511.0,32.0
1.0,32.0,0.5,1.0,3.5715745980269276e-05,0.0002754970936868645,1.0,0.5,9512.0,32.0
1.0,32.0,0.5,1.0,1.6876222616701853e-05,0.00014573506526142853,1.0,0.5,9513.0,32.0
1.0,32.0,0.5,1.0,1.9438098206592258e-05,0.00017583701843490538,1.0,0.5,9514.0,32.0
1.0,32.0,0.5,1.0,3.23260987897811e-05,0.00024701423050962646,1.0,0.5,9515.0,32.0
1.0,32.0,0.5,1.0,1.789957102715789e-05,0.00013950934850758028,1.0,0.5,9516.0,32.0
1.0,32.0,0.5,1.0,5.495810682987212e-06,5.573239325865892e-05,1.0,0.5,9517.0,32.0
1.0,32.0,0.5,1.0,0.00010788185682031326,0.000691695991019475,1.0,0.5,9518.0,32.0
1.0,32.0,0.5,1.0,2.5822766929195495e-06,2.4648305893245025e-05,1.0,0.5,9519.0,32.0
1.0,32.0,0.5,1.0,1.58610451990171e-05,0.00011959950665217673,1.0,0.5,9520.0,32.0
1.0,32.0,0.5,1.0,5.8395296036906075e-05,0.00037625639868860134,1.0,0.5,9521.0,32.0
1.0,32.0,0.5,1.0,6.18910798948491e-05,0.00046638520249366326,1.0,0.5,9522.0,32.0
1.0,32.0,0.5,1.0,0.00024503459280822426,0.0012836572932133216,1.0,0.5,9523.0,32.0
1.0,32.0,0.5,1.0,4.147654158259684e-05,0.0003004880069054926,1.0,0.5,9524.0,32.0
1.0,32.0,0.5,1.0,1.730419944578898e-05,0.00013201110956165821,1.0,0.5,9525.0,32.0
1.0,32.0,0.5,1.0,5.0945797283930006e-05,0.00033529297727001285,1.0,0.5,9526.0,32.0
1.0,32.0,0.5,1.0,7.296738112927414e-05,0.0005617497847413637,1.0,0.5,9527.0,32.0
1.0,32.0,0.5,1.0,3.3435283512517344e-05,0.00025935862144363506,1.0,0.5,9528.0,32.0
1.0,32.0,0.5,1.0,3.336567715450656e-05,0.0002727749860381073,1.0,0.5,9529.0,32.0
1.0,32.0,0.5,1.0,8.323732254211791e-05,0.0005763580078452964,1.0,0.5,9530.0,32.0
1.0,32.0,0.5,1.0,2.0392197797036715e-07,1.0233275754821887e-06,1.0,0.5,9531.0,32.0
1.0,32.0,0.5,1.0,6.464265197791974e-06,6.34407861529854e-05,1.0,0.5,9532.0,32.0
1.0,32.0,0.5,1.0,0.0001640467053221073,0.0009852195728209847,1.0,0.5,9533.0,32.0
1.0,32.0,0.5,1.0,3.3293070657691715e-05,0.00024740623797769287,1.0,0.5,9534.0,32.0
1.0,32.0,0.5,1.0,0.00010027614644059213,0.0005790564659375368,1.0,0.5,9535.0,32.0
1.0,32.0,0.5,1.0,0.00013672219211002812,0.000855794068148736,1.0,0.5,9536.0,32.0
1.0,32.0,0.5,1.0,3.093013037869241e-05,0.00023954260133788279,1.0,0.5,9537.0,32.0
1.0,32.0,0.5,1.0,1.755693347149645e-05,0.00013712727811394208,1.0,0.5,9538.0,32.0
1.0,32.0,0.5,1.0,2.23266124521615e-05,0.0001753580567902767,1.0,0.5,9539.0,32.0
1.0,32.0,0.5,1.0,1.1802232620539144e-05,0.00011028026862643973,1.0,0.5,9540.0,32.0
1.0,32.0,0.5,1.0,4.92746530653676e-05,0.0003495495498542942,1.0,0.5,9541.0,32.0
1.0,32.0,0.5,1.0,0.00016993051031022333,0.000993288977256998,1.0,0.5,9542.0,32.0
1.0,32.0,0.5,1.0,0.0001622918116481742,0.000865225999588271,1.0,0.5,9543.0,32.0
1.0,32.0,0.5,1.0,7.360805057032849e-06,6.978558559492383e-05,1.0,0.5,9544.0,32.0
1.0,32.0,0.5,1.0,1.8371376029335806e-05,0.00013157884354320632,1.0,0.5,9545.0,32.0
1.0,32.0,0.5,1.0,1.4589263173547806e-05,0.0001263631295496861,1.0,0.5,9546.0,32.0
1.0,32.0,0.5,1.0,2.411064906482352e-05,0.00019419508054588152,1.0,0.5,9547.0,32.0
1.0,32.0,0.5,1.0,4.873693978879601e-05,0.0003631868092778477,1.0,0.5,9548.0,32.0
1.0,32.0,0.5,1.0,1.8200082649855176e-05,0.0001650346175112033,1.0,0.5,9549.0,32.0
1.0,32.0,0.5,1.0,2.484127071511466e-05,0.00019860195603770356,1.0,0.5,9550.0,32.0
1.0,32.0,0.5,1.0,2.9497608466044767e-05,0.00021099527672567334,1.0,0.5,9551.0,32.0
1.0,32.0,0.5,1.0,3.589433890738292e-05,0.000280468996017706,1.0,0.5,9552.0,32.0
1.0,32.0,0.5,1.0,9.470900226915546e-05,0.0005727674241733406,1.0,0.5,9553.0,32.0
1.0,32.0,0.5,1.0,9.403474223290686e-06,8.203984329016568e-05,1.0,0.5,9554.0,32.0
1.0,32.0,0.5,1.0,9.120705544773955e-05,0.0005451494802113734,1.0,0.5,9555.0,32.0
1.0,32.0,0.5,1.0,1.0608520369714824e-05,9.539379734078166e-05,1.0,0.5,9556.0,32.0
1.0,32.0,0.5,1.0,1.6351298526728897e-05,0.00012228739793677495,1.0,0.5,9557.0,32.0
