raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-9.755772043718025e-05,406956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001542704412713647,406956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001237858523381874,406957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002407127758488059,406957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006782746640965343,406958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.971768844872713e-05,406958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003754645586013794,406959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006328978342935443,406959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00047060451470315456,406960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2909061196260154e-05,406960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,16.90424346923828,406961,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0006041437736712396,406961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002926422457676381,406962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9399131967220455e-05,406962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.488203896675259e-05,406963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033915977110154927,406963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010765340994112194,406964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014924177958164364,406964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007533696480095387,406965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011895282659679651,406965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005986051401123405,406966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039170050877146423,406966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003225121181458235,406967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005326077807694674,406967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001378397282678634,406968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002653534756973386,406968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6489873309619725e-05,406969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.566616891883314e-06,406969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015036322292871773,406970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005244972417131066,406970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.028941500815563e-05,406971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001867152750492096,406971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002808314748108387,406972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0013228158932179213,406972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002654336567502469,406973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007190926698967814,406973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1346495486795902e-05,406974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018733018077909946,406974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0010578104993328452,406975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010653294157236814,406975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.42800727696158e-05,406976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.348311530426145e-05,406976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028033327544108033,406977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003119554021395743,406977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002501751878298819,406978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4836532247718424e-05,406978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017731785192154348,406979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.123815647792071e-05,406979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.903803296154365e-05,406980,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012270495062693954,406980,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.227992369327694e-05,406981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015583030472043902,406981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000327300134813413,406982,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.804419823922217e-05,406982,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2987204981036484e-05,406983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
