raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,56852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
