raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.018568928207028212,375,0.5,32.0,0.96875,0.53125,0.3462909758090973,32.0,0.9375,1.0
0.004379236533122538,375,0.5,32.0,0.96875,0.53125,0.23729397356510162,32.0,0.9375,1.0
