raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,168509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
