raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,197139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
