raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.060646097130359906,146,0.5,32.0,0.8125,0.6875,2.9432153701782227,32.0,0.625,1.0
0.03744010995978337,146,0.5,32.0,0.796875,0.703125,4.612959384918213,32.0,0.59375,1.0
